902	10180	2
902	10217	2
902	11580	1
903	8956	1
903	9849	1
903	9970	1
904	12816	1
904	14412	1
905	15432	1
905	15565	1
905	15632	1
907	12761	1
907	12963	1
907	12968	1
907	12970	1
907	13210	1
907	13307	1
907	13362	1
907	13438	1
907	13477	4
907	13544	2
908	14475	1
908	14591	1
909	6558	1
910	9148	1
910	10002	1
910	10075	1
910	10741	2
911	12001	2
912	13986	1
912	14347	1
912	14790	2
913	5389	1
914	6508	1
915	8289	1
915	10431	1
916	7076	1
916	7269	1
917	11956	1
918	15039	1
920	4329	1
920	5197	1
921	13476	1
921	13898	1
921	13955	3
922	11976	1
922	12364	1
922	12412	1
922	12579	1
922	12753	4
923	10226	1
924	10187	2
924	10235	1
925	14141	1
925	14143	1
925	14415	1
926	8520	1
926	9176	1
927	14141	1
927	14243	1
928	13297	1
928	14915	1
928	15379	2
929	12977	1
930	8796	1
930	10016	1
930	10626	1
931	10226	1
932	8151	1
932	10261	1
933	9825	1
934	11180	1
935	10204	1
935	10233	1
935	10257	3
936	10161	1
936	10466	1
937	11651	1
937	11724	1
937	12424	1
937	12581	1
938	14117	1
939	9077	1
939	11038	2
939	11624	2
940	6178	1
940	7038	1
941	3215	1
942	4928	1
942	4982	2
943	11153	1
943	11802	1
943	13894	1
944	10480	8
945	9939	3
947	13714	2
947	13851	1
948	8020	2
949	6839	1
950	13521	2
950	13544	1
950	13792	1
951	8641	1
951	8654	1
951	9020	2
951	10738	1
951	13148	1
952	10811	2
953	6889	2
953	7787	1
953	10036	1
954	12979	1
954	14355	1
955	7111	1
955	9934	1
955	11361	1
956	9148	1
956	9216	1
956	12984	1
956	13048	1
957	14763	1
957	14803	1
957	14992	2
957	15061	1
957	15088	1
958	12168	1
958	12420	1
958	12702	1
958	12893	1
959	10292	1
959	10579	1
960	8451	1
961	12946	1
962	7549	7
962	10392	1
963	12820	1
964	9089	1
965	8723	1
967	10955	1
967	11794	1
967	11795	1
967	11921	1
967	12096	1
968	7517	1
970	9591	1
970	9725	1
970	11909	1
971	12812	5
971	12894	1
971	13443	4
971	13737	1
971	13814	1
972	14210	1
972	14854	1
972	15468	1
973	11809	1
973	12666	1
974	13105	3
975	10989	2
976	8427	1
976	8784	2
976	8975	1
976	9153	1
976	9343	1
976	10778	1
976	11113	1
977	12202	1
977	12347	1
977	12908	13
977	13338	1
977	13651	1
977	13884	1
978	11704	1
979	12241	1
979	13090	1
980	7836	1
981	10261	2
981	11968	1
981	12704	2
982	15686	1
982	16495	1
983	12727	1
983	12996	1
984	5154	3
985	13519	1
986	10410	1
986	10740	1
986	13089	1
987	11188	1
987	12612	1
987	13614	1
988	12176	2
988	13274	2
988	13480	1
989	12490	1
989	12671	2
989	13375	1
990	11699	1
990	11778	2
990	11788	2
990	11982	1
990	12419	1
992	11233	1
992	12973	1
992	13149	1
993	11343	1
994	12816	1
994	12817	1
994	12928	9
994	12970	1
994	12998	1
994	13029	1
994	13188	1
994	13210	1
994	13251	1
994	13295	1
995	12813	1
996	13877	2
997	10761	1
997	11633	1
997	12047	1
998	13253	2
999	12209	1
999	12259	10
999	12622	1
999	12718	1
999	12768	1
999	13040	1
999	13188	1
999	13223	2
999	13334	1
999	13507	2
999	13578	2
1000	13037	1
1001	10207	3
1002	12940	1
1002	13247	1
1003	6573	1
1003	10984	65
1004	10624	7
1004	10662	1
1005	10840	1
1006	11866	1
1006	12341	1
1006	12539	1
1006	13212	1
1006	13939	1
1006	14108	1
1006	14624	1
1007	12110	1
1008	13177	2
1009	8512	1
1010	4855	1
1011	13790	1
1011	13797	1
1011	14124	1
1012	8068	3
1013	8084	57
1013	8981	1
1014	11589	1
1015	13163	1
1015	13589	1
1016	9085	2
1017	11702	2
1018	12494	1
1018	12888	1
1018	12996	1
1018	13123	1
1020	15728	1
1020	16052	1
1021	7952	1
1022	15045	1
1022	15051	1
1022	15125	3
1022	15151	1
1022	15189	1
1022	15270	2
1023	5409	5
1023	5518	1
1023	5615	1
1024	13968	1
1024	13971	1
1025	5228	1
1025	6821	1
1025	7538	1
1027	7590	1
1027	7854	1
1027	8135	1
1027	8532	1
1027	9173	1
1028	12402	1
1029	10880	1
1029	11836	3
1029	12176	2
1029	12262	4
1029	13009	1
1029	13586	1
1030	13104	1
1030	13347	1
1030	13395	1
1030	14120	1
1031	15287	1
1032	10857	1
1033	10740	1
1033	11160	11
1033	11431	1
1033	11601	1
1034	10782	1
1035	11741	1
1035	12973	1
1035	13576	1
1035	13723	1
1035	13859	1
1036	12702	1
1036	12982	1
1036	13269	1
1037	12220	1
1037	14881	1
1038	9066	1
1038	12716	1
1039	12459	1
1039	12704	1
1040	5197	2
1040	6195	1
1040	8359	1
1041	7021	1
1041	7479	1
1041	7539	1
1043	11299	1
1044	12654	1
1044	12893	1
1044	12981	1
1045	8187	1
1045	8385	1
1046	7001	1
1046	8861	1
1047	11160	3
1047	12052	1
1047	12970	6
1047	13245	1
1047	13319	1
1048	11982	1
1048	12605	2
1049	13597	1
1050	7146	1
1050	7161	1
1051	10268	3
1052	12489	1
1053	10173	2
1053	10232	1
1053	10246	2
1053	10248	1
1053	10249	1
1054	10085	1
1054	10458	1
1055	7038	1
1055	7479	1
1055	8548	2
1055	9359	1
1056	12143	1
1057	13666	1
1057	14132	1
1057	14660	1
1058	11200	2
1060	7814	1
1061	13284	1
1061	13459	1
1061	13860	1
1062	14823	1
1062	15512	1
1062	15856	1
1063	7171	1
1063	7273	1
1063	7395	1
1063	8349	3
1064	11696	1
1064	13076	1
1064	13557	1
1065	8223	1
1065	8539	1
1065	8641	1
1066	10438	1
1066	11783	1
1067	6759	1
1067	7479	1
1068	7479	4
1068	10275	1
1068	11766	2
1068	13077	1
1068	14627	1
1069	11732	1
1070	12176	1
1071	13165	1
1072	12454	1
1072	13166	1
1073	9179	1
1073	9230	2
1074	5197	1
1074	5342	1
1075	13048	1
1075	13286	2
1075	13307	1
1075	13342	1
1075	13861	1
1076	13163	2
1077	13435	1
1078	14428	1
1078	14466	1
1078	14840	1
1079	11057	1
1080	10474	1
1080	10753	3
1080	11073	1
1081	13670	1
1082	10105	2
1083	12024	1
1083	12200	1
1084	6390	1
1084	10484	1
1085	6787	1
1085	9092	1
1086	11105	1
1086	11702	1
1086	12126	1
1086	12273	1
1087	12923	1
1088	11686	1
1088	12426	1
1088	12611	1
1088	12634	1
1088	12696	1
1088	12724	1
1089	8134	1
1089	8366	1
1089	9217	2
1089	11297	1
1089	13589	1
1090	11768	1
1090	12513	1
1091	10965	1
1092	4962	3
1093	15208	1
1095	10050	1
1096	11821	1
1096	12273	1
1096	12324	1
1097	13642	1
1098	11778	1
1098	11982	1
1099	8521	1
1099	10273	1
1100	9711	1
1100	10617	1
1100	11248	1
1101	10663	1
1101	10765	4
1101	10835	2
1102	9874	8
1102	10809	2
1102	11391	1
1102	11405	4
1102	11414	1
1103	12316	1
1104	9963	1
1105	2233	2
1106	9839	2
1106	10249	1
1106	10896	1
1106	11624	1
1107	11937	1
1108	13561	3
1109	13642	1
1110	12599	1
1111	14397	1
1111	15221	2
1111	15528	1
1112	10992	2
1112	11600	1
1113	5129	1
1113	5409	2
1113	6114	1
1114	10348	1
1114	10432	1
1114	10616	1
1114	10695	1
1115	11565	2
1115	14014	1
1116	14132	1
1116	14199	2
1116	14554	1
1116	14698	2
1116	14845	1
1116	14950	1
1116	15011	1
1116	15036	1
1117	10426	1
1117	10732	1
1118	8298	7
1118	8360	1
1118	8375	1
1118	9040	1
1118	9069	1
1118	9153	1
1118	9233	1
1119	10386	1
1119	12359	1
1119	12745	1
1120	11143	2
1120	11771	1
1120	12392	1
1121	10585	1
1122	11599	1
1123	14690	1
1124	13852	1
1124	14004	1
1124	14132	1
1124	14166	1
1124	14188	1
1124	14349	1
1124	14417	2
1124	14562	1
1124	15339	1
1125	11326	1
1126	2656	1
1127	10593	5
1127	10968	1
1128	10140	1
1128	11903	1
1128	12097	1
1128	12463	1
1129	8342	1
1129	8505	1
1130	4953	1
1131	10906	1
1131	11263	1
1131	11838	2
1132	12639	1
1132	14675	1
1132	15310	1
1132	15463	1
1133	10372	1
1134	12957	1
1134	13959	1
1135	7280	1
1136	6931	2
1137	10566	1
1138	14420	7
1139	11444	1
1139	11836	2
1139	12437	2
1139	12753	2
1139	13459	1
1140	10769	1
1140	13259	1
1142	5179	1
1142	5562	1
1143	10385	1
1143	10766	1
1143	12839	2
1144	13486	1
1144	13676	2
1144	13932	1
1145	11550	1
1146	12090	1
1146	12124	1
1147	15832	1
1147	16763	1
1147	16937	1
1147	16944	1
1148	11500	1
1149	11300	1
1149	11994	1
1149	12001	2
1149	12158	4
1149	12496	1
1150	12472	1
1150	13854	1
1151	6983	1
1152	13684	2
1152	13979	1
1153	15159	1
1153	15271	1
1153	15296	1
1153	15358	1
1153	15579	1
1153	15727	1
1153	15756	1
1153	15758	1
1154	12031	1
1154	12341	1
1155	9287	1
1155	9297	1
1155	10544	1
1155	12484	1
1155	12649	1
1155	12969	1
1156	8337	1
1156	9182	2
1156	10341	1
1156	10749	1
1156	13068	2
1156	13094	1
1158	10261	1
1159	13526	1
1160	9732	1
1160	10137	1
1160	11836	1
1161	12897	2
1161	12991	1
1162	7158	1
1162	7269	1
1162	7296	1
1163	14166	1
1163	14983	1
1163	15340	1
1163	15431	1
1164	13396	1
1165	15543	1
1165	15753	1
1165	16536	1
1166	7221	2
1167	13963	1
1167	14485	1
1168	11529	1
1168	12173	1
1168	12705	1
1168	13478	1
1168	13849	1
1168	13994	1
1169	8093	1
1170	12725	1
1170	13199	1
1170	13498	1
1170	13795	1
1171	7406	2
1172	12981	1
1173	4982	1
1173	5064	3
1174	9637	1
1174	10273	1
1175	5443	1
1175	7034	1
1175	8219	1
1176	14386	1
1176	14390	2
1177	10569	3
1177	11215	7
1177	11264	20
1177	11496	1
1178	12036	1
1179	10659	1
1180	10896	1
1180	12981	1
1181	12485	1
1181	13176	5
1181	13232	1
1182	14882	1
1183	11067	1
1183	13009	1
1183	13908	1
1183	14240	1
1184	6908	1
1185	8370	1
1185	9056	1
1185	9931	2
1186	10597	1
1188	6886	2
1189	11809	1
1189	12118	1
1189	12221	15
1189	12303	1
1189	12513	1
1189	12741	1
1190	11233	1
1191	5798	2
1191	6178	3
1192	11133	2
1192	11349	1
1193	3705	1
1193	4088	1
1194	13746	1
1194	14004	1
1194	14212	1
1194	14275	3
1194	14334	1
1194	14360	2
1194	14534	2
1194	15197	1
1194	15296	1
1195	13459	2
1195	14193	1
1196	9400	1
1196	10008	1
1197	13153	1
1198	12289	1
1198	13203	1
1198	13456	1
1199	14575	1
1199	15539	1
1200	9873	2
1200	12269	1
1201	5232	1
1201	5243	2
1202	12671	1
1202	12787	32
1202	12794	1
1202	12912	2
1202	13528	8
1202	13804	1
1202	13842	1
1203	12982	1
1204	7907	1
1204	11794	1
1205	10744	1
1206	12448	4
1206	12617	90
1206	12751	1
1207	6930	1
1207	7126	1
1207	7171	1
1207	7265	4
1207	7366	1
1207	7487	1
1207	8062	1
1207	8243	1
1207	8370	1
1207	8394	1
1207	8496	1
1208	9760	1
1209	10576	1
1209	11137	1
1209	12435	4
1210	11881	1
1211	12213	1
1211	12262	1
1211	12367	1
1211	12452	1
1211	12473	1
1211	13459	1
1211	14070	1
1212	6678	2
1213	11784	2
1213	12553	1
1214	10962	1
1214	11155	2
1215	5649	1
1216	7179	2
1217	14333	1
1218	13353	2
1218	13634	1
1219	11362	1
1220	7789	1
1220	8542	1
1220	8900	1
1220	9087	1
1222	14111	1
1224	12753	1
1224	12787	8
1224	13070	1
1224	13459	1
1224	13560	1
1224	13628	1
1224	13717	1
1224	13737	1
1224	13908	1
1225	10993	2
1225	11038	5
1225	11490	1
1225	11571	1
1225	12604	1
1226	12992	1
1226	13147	1
1226	13283	1
1227	5439	3
1227	7769	1
1228	15287	1
1229	10414	1
1229	11106	1
1230	13157	1
1231	10462	7
1231	10821	2
1233	8144	1
1233	9760	1
1234	13764	1
1234	14194	2
1234	14625	1
1235	12740	1
1236	5216	1
1237	6801	1
1237	7010	1
1238	10078	1
1239	14275	2
1239	14852	1
1239	15015	2
1239	15317	2
1240	11097	1
1241	11945	1
1242	10630	1
1242	11763	2
1242	12360	1
1243	4853	1
1244	10696	6
1245	13577	1
1246	8571	1
1246	8841	1
1246	10554	2
1247	15460	1
1247	15769	1
1247	15846	1
1248	6062	2
1248	6958	1
1249	13804	1
1249	13839	1
1250	15068	1
1250	15199	1
1250	15592	1
1251	10310	2
1251	10477	1
1251	11437	1
1251	11589	1
1252	10663	2
1252	13534	1
1253	11991	1
1254	12590	1
1255	13228	1
1255	13307	1
1256	10212	1
1256	12118	1
1257	7373	1
1257	8354	1
1257	9847	1
1258	11236	1
1258	11454	1
1259	10338	2
1259	11076	21
1259	11460	1
1260	13103	1
1260	13506	1
1261	7337	2
1261	7397	1
1264	6178	1
1264	6772	1
1264	8133	1
1265	13433	1
1266	12612	1
1266	12722	4
1266	13043	1
1266	13579	1
1266	13717	1
1267	15051	1
1268	6472	1
1269	13203	2
1270	8421	1
1271	13449	1
1271	13589	1
1272	12829	1
1272	13462	1
1273	8548	1
1273	8917	1
1273	9815	1
1273	10049	1
1273	10906	2
1273	11507	1
1274	11948	1
1274	12134	1
1274	12611	1
1275	12981	1
1275	13047	1
1276	7533	1
1277	13501	1
1277	13577	1
1277	13610	1
1277	14108	2
1277	14165	1
1277	14263	1
1278	11161	1
1278	12344	1
1279	10479	1
1280	9285	1
1280	9711	1
1280	12195	2
1281	13938	1
1282	14062	1
1282	14360	2
1282	14912	1
1282	15117	2
1283	10277	2
1284	8541	1
1284	10406	1
1284	12634	1
1284	13072	1
1285	13416	1
1286	10729	1
1286	12397	1
1286	12709	1
1286	13414	1
1286	13640	1
1287	11980	2
1288	11795	1
1288	13144	1
1288	13333	1
1289	15424	3
1290	10267	1
1292	11204	29
1292	11275	39
1293	6654	2
1294	5306	1
1295	13167	1
1296	15232	1
1296	15584	1
1296	15729	1
1297	7291	1
1298	6173	2
1299	11086	1
1299	11087	1
1300	6234	1
1300	12226	1
1300	12528	1
1301	14503	1
1301	14518	1
1302	11837	1
1303	13091	1
1303	13350	1
1303	13828	1
1303	13872	2
1303	14114	1
1304	13454	1
1304	14743	2
1305	6933	1
1306	11772	4
1306	12300	14
1306	13328	1
1306	14301	1
1306	15118	1
1306	15171	1
1307	11237	2
1307	11755	1
1308	10293	1
1308	10336	1
1308	10361	2
1308	10832	1
1309	15004	1
1310	11718	3
1311	12321	1
1311	12424	1
1312	14038	1
1312	14088	1
1312	14223	1
1312	14504	1
1312	14638	1
1312	14762	4
1313	4233	1
1314	8409	1
1314	8509	2
1315	11663	1
1315	12088	1
1316	8464	1
1317	13419	1
1318	8040	1
1319	10624	1
1319	10728	2
1319	11165	4
1320	5327	1
1321	12787	5
1321	13194	1
1322	9338	1
1323	8631	1
1323	8900	1
1323	9063	1
1323	9871	1
1323	10386	1
1324	12249	1
1325	10297	1
1325	10778	1
1325	12011	1
1326	5409	2
1327	10589	1
1328	10241	1
1328	11195	1
1328	11750	1
1329	10896	1
1329	12284	1
1329	13981	1
1330	14382	2
1331	9492	1
1331	9759	3
1331	11168	1
1331	12988	1
1331	12998	1
1332	10719	1
1332	11912	1
1332	12536	1
1333	8182	3
1334	11692	2
1334	11775	1
1335	6611	1
1335	6819	1
1336	13511	2
1336	13718	5
1337	14165	1
1339	5043	1
1339	5409	1
1340	11052	1
1340	11139	2
1340	11167	1
1340	11233	1
1340	11702	1
1340	12171	1
1341	12154	1
1341	12370	1
1342	9056	1
1343	12354	1
1343	13129	4
1344	6944	1
1344	7034	1
1344	7130	1
1346	12167	1
1346	12513	1
1347	8860	1
1347	11746	1
1347	11809	5
1347	12318	1
1347	13794	2
1348	12887	1
1348	13092	1
1349	14622	1
1349	15192	1
1349	15382	1
1350	13273	1
1350	14471	1
1350	14986	1
1351	13818	2
1352	4967	1
1352	5279	1
1352	6107	1
1354	15061	1
1355	4332	1
1355	4694	1
1356	9432	1
1358	10538	1
1359	12455	1
1359	12465	1
1359	12931	2
1359	13171	1
1360	5753	1
1361	9847	1
1361	9886	1
1361	10276	1
1361	11076	2
1362	10870	1
1362	12173	1
1362	12656	1
1362	13317	2
1363	13116	2
1363	13125	1
1363	13225	3
1363	13395	1
1363	13896	1
1363	14198	2
1363	14489	9
1363	14645	1
1363	14661	1
1364	6754	1
1364	6998	2
1364	7349	1
1365	11848	1
1365	12442	1
1366	5092	1
1366	5462	1
1367	8211	1
1368	10246	1
1369	14000	1
1369	14336	1
1369	14661	1
1369	15123	1
1370	13000	3
1370	13589	1
1370	13845	1
1370	14185	1
1370	14829	1
1371	8521	1
1371	9877	1
1372	10694	1
1373	9033	1
1373	9645	1
1374	13577	1
1374	13747	1
1374	14307	1
1375	13985	1
1376	12176	1
1376	12688	8
1377	11430	1
1378	5015	1
1378	5424	2
1378	5483	1
1379	13078	1
1380	9529	1
1380	9532	1
1381	3519	1
1382	7848	1
1382	8035	1
1382	8500	1
1383	10029	1
1384	7323	1
1384	7479	3
1384	9855	2
1384	11233	1
1384	11804	1
1385	8765	2
1386	10630	1
1386	11256	2
1387	12787	2
1387	13126	1
1387	13426	1
1388	11503	1
1389	14142	1
1389	14342	1
1389	15414	1
1389	15861	1
1389	16078	1
1390	11782	1
1390	11937	1
1390	11982	1
1391	14949	1
1391	15303	3
1392	9931	1
1392	10882	1
1392	11144	1
1393	10479	1
1394	10699	1
1396	12344	1
1397	8684	1
1397	10668	2
1397	11471	1
1397	11523	1
1398	12887	1
1399	6893	2
1399	8800	2
1400	5409	1
1400	7456	1
1400	10391	1
1401	12099	1
1401	12146	4
1402	14497	1
1403	10520	1
1403	10617	3
1403	11027	1
1404	7130	1
1405	11076	1
1405	12596	2
1406	11144	1
1406	11273	8
1406	12787	1
1406	13013	1
1406	13193	2
1407	11083	1
1407	11915	1
1408	13961	2
1408	14173	1
1408	14831	1
1408	15012	1
1410	7883	2
1411	7553	1
1412	12487	1
1412	14126	1
1412	14207	1
1413	8438	2
1413	9939	1
1413	11648	2
1414	11385	1
1414	11717	1
1414	12098	2
1414	12776	1
1415	11929	1
1416	14869	2
1416	15100	1
1416	15117	4
1416	15130	2
1416	15232	1
1416	15382	10
1416	15494	1
1416	15746	3
1416	15807	2
1416	15816	3
1417	9345	1
1418	8943	1
1418	9180	3
1419	14040	4
1420	8312	1
1420	9877	1
1420	10232	1
1420	10381	1
1420	10392	1
1420	12338	1
1421	6833	1
1421	7034	1
1421	7479	1
1421	12452	1
1422	13459	1
1422	14219	1
1422	14335	3
1422	14339	1
1423	14207	1
1423	15252	1
1423	15264	1
1425	12000	1
1425	12787	1
1425	12861	3
1425	13459	1
1425	13825	1
1426	11852	1
1427	10410	1
1428	11565	2
1428	12380	1
1428	12982	1
1429	11054	1
1430	13260	1
1431	11443	1
1431	12563	1
1432	12519	1
1433	7479	2
1433	8228	1
1433	8424	1
1433	8548	1
1434	5364	1
1434	6690	1
1435	6245	1
1436	11383	1
1437	6880	1
1437	7122	1
1438	12357	3
1438	13232	1
1438	13915	3
1439	12261	5
1439	12508	1
1440	13352	1
1440	13739	1
1440	13742	1
1441	12043	1
1442	10246	1
1443	11224	1
1444	10774	1
1446	11020	1
1446	11121	2
1446	11229	1
1446	12485	5
1447	10395	2
1447	12504	1
1447	12623	1
1448	15044	1
1448	15158	1
1449	10736	1
1450	13388	1
1450	13492	1
1450	13577	1
1450	13652	1
1450	13777	1
1450	13829	1
1450	13867	2
1450	14108	6
1450	14263	1
1450	14303	1
1451	6903	2
1451	8310	2
1451	9549	1
1452	3790	1
1452	3883	1
1453	11495	1
1453	11937	1
1453	11956	1
1453	12032	1
1453	12131	1
1454	12138	1
1454	13051	1
1455	12998	2
1455	13745	1
1455	13829	1
1456	6854	1
1456	7192	1
1456	8777	1
1457	11715	2
1457	11894	1
1457	12787	5
1458	6480	1
1458	6983	1
1458	10469	1
1459	13350	1
1459	13610	1
1459	13992	1
1459	14609	1
1460	11539	1
1460	11858	1
1460	12757	1
1460	12826	12
1461	10808	1
1461	11072	1
1462	13955	2
1463	13660	1
1463	14235	1
1465	6652	1
1466	14406	1
1467	8922	1
1467	9040	1
1467	10080	1
1467	10600	1
1468	12994	1
1468	13086	1
1468	13227	1
1468	13424	1
1468	13809	1
1469	11077	1
1469	11245	1
1469	11734	2
1470	12825	1
1470	12839	18
1470	13065	1
1470	13421	2
1471	13073	2
1471	13609	16
1472	6230	1
1472	7457	1
1472	11417	1
1472	12381	1
1473	10582	2
1473	10943	2
1473	11072	2
1473	11202	2
1474	10896	1
1474	11039	1
1474	11172	1
1475	12412	1
1476	10050	1
1476	10580	1
1477	9952	1
1478	12168	1
1479	13057	1
1480	8900	1
1481	14454	1
1481	14797	1
1482	10773	1
1482	10904	1
1483	15166	1
1484	11196	1
1485	13464	1
1485	13589	2
1485	13721	1
1486	7934	1
1487	13112	1
1488	12062	1
1488	12286	1
1488	12323	1
1488	12324	1
1488	12428	1
1488	12678	1
1489	10225	1
1490	8038	1
1491	13029	1
1492	10015	1
1492	10406	1
1493	5962	1
1493	8537	1
1494	7813	1
1495	9854	2
1496	9305	1
1497	8850	1
1497	9829	1
1497	12473	1
1497	12748	1
1498	10913	1
1499	10299	1
1500	12466	1
1500	13714	2
1500	14937	1
1501	6020	1
1501	6095	2
1502	13218	1
1502	14216	6
1503	6839	1
1504	9943	1
1505	14394	3
1506	13459	2
1506	13782	1
1506	15221	1
1507	5669	1
1508	15060	1
1509	13253	1
1509	13310	1
1510	12671	1
1510	12673	1
1510	12703	1
1510	12744	1
1510	12792	1
1510	12844	1
1510	13081	1
1510	13285	1
1510	13448	9
1511	16712	1
1512	8758	1
1512	8790	1
1512	8879	1
1512	10716	1
1512	10724	1
1513	7066	1
1513	7370	1
1514	10348	1
1514	11144	1
1514	12375	1
1515	7262	1
1515	9182	2
1515	10276	3
1515	10458	1
1515	11168	1
1516	10624	1
1517	4881	1
1518	13099	1
1519	7349	1
1519	11506	1
1520	4614	1
1520	4906	1
1521	11685	1
1521	11753	1
1522	6523	1
1522	7111	1
1522	7122	1
1523	16142	2
1524	12543	1
1525	9153	2
1525	9870	1
1525	10388	1
1526	11944	1
1527	3928	1
1527	11048	1
1528	12723	1
1529	7854	6
1529	8218	1
1529	10285	1
1530	11997	1
1531	13171	1
1531	13265	1
1531	13669	2
1531	14000	1
1531	14057	1
1532	9476	1
1532	10336	8
1533	5197	1
1533	6054	1
1533	6178	1
1534	4189	1
1535	7479	5
1535	7709	1
1535	7931	1
1535	8414	1
1535	8706	1
1535	9080	1
1535	9766	1
1535	9777	1
1535	10444	1
1536	12555	1
1536	14215	1
1537	10276	2
1538	13344	1
1539	7559	1
1540	10896	2
1540	10963	1
1540	11146	1
1540	11304	1
1541	6178	4
1542	12174	1
1542	12570	2
1542	12787	1
1543	5458	1
1543	9430	1
1544	14396	1
1544	14557	1
1545	3675	1
1545	6588	1
1546	8216	1
1546	8946	1
1546	10604	1
1548	9880	1
1548	10466	2
1548	11394	1
1549	12883	1
1550	5721	1
1550	5927	1
1550	6809	1
1551	12694	1
1552	10703	1
1552	10807	3
1553	6342	1
1553	11124	1
1554	8907	128
1554	12394	1
1555	5276	1
1556	13562	2
1556	13829	1
1556	14569	1
1557	11340	2
1558	10193	2
1559	11191	1
1559	11608	2
1560	15301	1
1560	15349	1
1560	15641	2
1560	15642	1
1560	15714	2
1560	15929	1
1560	15949	1
1561	12849	1
1562	10753	1
1562	13651	1
1562	15812	1
1563	10276	6
1563	10682	1
1564	13654	1
1565	13873	2
1565	14641	1
1566	7188	1
1566	7487	7
1567	15078	1
1567	15126	5
1567	15545	1
1568	14240	1
1568	14815	1
1568	15520	1
1569	9896	1
1569	11229	1
1570	13459	2
1570	13666	1
1570	13714	1
1571	13430	2
1572	6880	1
1572	7479	1
1573	13173	1
1573	13420	1
1573	13589	1
1573	13642	1
1573	13763	2
1573	13855	1
1573	13860	1
1573	13930	2
1573	14013	1
1574	12147	1
1574	12495	1
1575	10142	2
1575	10529	1
1576	7191	1
1577	6178	1
1578	9921	1
1578	11792	1
1578	12150	2
1579	4967	3
1579	6998	1
1580	10818	1
1581	12449	1
1582	8174	1
1582	12492	1
1582	13284	1
1582	13558	1
1583	12715	1
1583	13101	1
1584	11778	1
1584	11982	1
1584	12320	1
1584	12741	1
1584	13160	1
1584	14235	1
1585	11043	1
1585	11776	1
1586	12963	1
1587	4654	2
1587	5151	8
1588	14135	1
1589	10241	1
1589	10425	1
1589	10428	1
1590	7157	1
1590	7409	1
1591	4379	1
1592	5484	2
1593	4271	1
1594	13364	2
1595	6381	4
1596	17429	1
1597	13173	1
1597	14341	1
1597	14767	1
1598	10135	1
1599	7048	1
1600	12362	1
1600	12515	1
1600	12516	1
1600	12528	1
1600	12707	1
1600	12721	1
1600	12881	1
1600	12904	1
1600	13019	1
1601	10758	1
1602	9847	1
1602	13175	1
1602	13655	1
1602	13763	1
1603	10276	1
1604	3738	1
1605	10491	2
1605	10729	1
1605	13132	1
1606	11983	1
1607	11561	6
1607	12055	1
1608	10601	1
1608	11963	1
1608	11982	1
1608	12021	2
1609	8512	1
1609	9178	1
1610	13194	1
1610	13494	1
1611	11601	1
1611	12074	2
1611	13319	1
1612	12270	1
1612	13099	2
1613	8838	1
1614	5504	2
1616	8247	1
1616	10511	44
1616	10522	1
1617	5603	1
1617	5929	1
1618	3514	1
1619	5976	1
1619	8354	1
1620	14277	1
1621	10988	1
1621	11484	1
1621	11772	4
1621	11964	1
1622	9766	1
1622	12621	1
1622	12656	1
1622	12929	2
1622	12952	1
1622	13284	1
1623	8571	1
1624	10987	1
1624	12611	1
1624	12661	1
1625	13020	1
1625	14130	1
1626	9439	1
1626	11641	1
1627	7265	1
1627	7328	1
1627	7553	1
1627	8908	2
1627	8928	1
1628	13948	1
1628	14136	1
1628	14636	1
1629	12138	1
1629	13558	1
1629	13837	1
1629	13908	1
1629	14112	1
1631	13630	1
1631	14452	1
1632	8050	1
1632	8084	1
1632	8837	1
1632	8968	1
1632	13719	1
1633	5014	2
1634	11558	1
1634	14149	1
1635	6854	2
1635	7034	1
1635	9539	1
1635	12656	1
1635	12875	1
1636	7142	1
1636	14581	1
1637	12741	1
1638	5549	2
1639	13909	1
1639	14372	1
1639	14430	1
1639	14563	2
1640	8996	1
1640	9112	1
1640	11038	2
1641	11406	1
1642	14667	2
1643	8480	1
1643	12646	11
1644	7479	3
1644	8588	1
1645	12256	13
1646	7343	1
1647	14365	2
1647	14725	1
1648	10308	1
1648	10389	1
1648	11391	2
1649	12239	1
1649	12308	1
1650	8091	1
1651	8498	1
1652	6995	1
1652	7312	1
1653	7663	2
1653	7684	1
1653	7945	1
1653	7980	1
1654	14402	3
1655	9249	1
1655	9969	2
1655	10842	1
1656	10657	1
1656	11538	1
1656	12229	1
1657	8147	1
1658	3601	1
1658	3882	1
1659	11604	1
