10404	9397
10404	9672
10404	9840
10404	9969
10404	10458
10404	10772
10404	11505
10404	11657
10404	12237
10404	12292
10404	12665
10404	12790
10404	12857
10404	86
10404	258
10404	652
10404	791
10404	861
10404	1624
10404	2660
10404	3313
10404	3465
10404	4314
10411	2007
10411	4389
10418	12036
10418	12251
10418	6695
10418	7526
10418	9056
10418	9452
10418	11336
10418	11378
10418	12364
10418	12672
10418	1662
10418	1977
10418	3283
10418	3962
10418	6567
10418	7515
10418	8274
10428	12251
10428	4260
10428	7621
10428	8285
10428	8788
10428	9918
10428	10666
10428	11284
10428	1032
10428	1147
10428	3279
10428	3315
10428	5058
10428	6062
10428	10375
10428	11368
10428	753
10438	9112
10438	11466
10438	10260
10467	421
10497	4260
10497	9096
10497	9727
10497	9820
10497	1960
10497	3971
10503	1722
10519	4774
10519	5954
10519	6091
10519	6605
10519	7402
10519	9522
10519	9671
10519	10393
10519	10614
10519	10813
10519	11419
10519	11789
10519	439
10519	2066
10519	6608
10519	9571
10521	7682
10521	7764
10521	10998
10521	12410
10521	22
10521	319
10521	468
10521	3676
10521	5017
10521	5138
10521	10916
10521	2171
10521	2293
10537	11590
10537	13011
10537	54
10537	2853
10537	3471
10537	3719
10537	5421
10537	5733
10537	5846
10537	6605
10537	7140
10537	7925
10537	8788
10537	8834
10537	9596
10537	10292
10537	10555
10537	10876
10537	11419
10537	11767
10537	12188
10537	13007
10537	130
10537	1133
10537	1170
10537	1178
10537	1473
10537	1644
10537	2180
10537	2500
10537	2793
10537	3083
10537	3932
10537	5519
10537	5759
10537	6059
10537	6449
10537	6815
10537	6870
10537	7345
10537	7653
10537	8084
10537	8087
10537	8102
10537	8651
10537	9084
10537	9250
10537	9763
10537	9957
10537	10044
10537	10950
10537	11505
10537	12237
10537	12665
10537	12893
10537	723
10537	1116
10537	2300
10537	2597
10537	2660
10537	2850
10537	2925
10561	10988
10561	12594
10561	13011
10561	6344
10561	7741
10561	9374
10561	10478
10561	10513
10561	10624
10561	11217
10561	11461
10561	11622
10561	11736
10561	104
10561	446
10561	4959
10561	5178
10561	5907
10561	7147
10561	8224
10561	9893
10561	3222
10561	3541
10561	3727
10572	9919
10572	10398
10572	11367
10572	12366
10587	4356
10587	6271
10587	6594
10587	8001
10587	11556
10587	12468
10587	822
10587	3596
10587	3961
10587	5787
10610	8391
10610	12619
10610	6333
10616	8767
10620	3527
10620	9745
10620	10766
10620	11426
10620	12258
10620	12954
10620	1820
10620	7204
10620	8122
10661	10502
10661	10942
10661	389
10661	7747
10661	8605
10688	1554
10688	5818
10736	6692
10736	2244
10787	12319
10787	12882
10787	1652
10787	1912
10787	4322
10787	6695
10787	7764
10787	9985
10787	10170
10787	10272
10787	10855
10787	11767
10787	12067
10787	12095
10787	12279
10787	593
10787	627
10787	687
10787	3062
10787	3856
10787	4455
10787	5054
10787	5717
10787	7430
10787	7539
10787	7674
10787	7949
10787	8246
10787	10772
10787	10903
10787	11602
10787	12265
10787	2620
10856	10288
10856	4408
10856	8474
10941	12538
10951	984
10951	1658
10951	5506
10951	8494
10952	10510
10988	692
10988	7119
10988	7689
10988	8874
10988	9316
10988	9374
10988	11622
10988	8224
10988	9893
10991	11556
10991	12523
10991	155
11039	3625
11039	4740
11039	5198
11049	8306
11049	9490
11049	1670
11049	7180
11049	7414
11057	2033
11064	5733
11064	8608
11064	8737
11064	9056
11064	10288
11064	10622
11064	12252
11064	897
11064	911
11064	1551
11064	2759
11064	1537
11064	3959
11085	12041
11085	8318
11085	9552
11085	8666
11085	9558
11085	10586
11097	9884
11097	10372
11097	8832
11097	11646
11110	11513
11110	13011
11110	1652
11110	7723
11110	8858
11110	8874
11110	9216
11110	9413
11110	9577
11110	10064
11110	10292
11110	10617
11110	10672
11110	10697
11110	11078
11110	11426
11110	11571
11110	11672
11110	11961
11110	12248
11110	41
11110	417
11110	829
11110	1948
11110	2455
11110	3163
11110	3281
11110	3602
11110	5039
11110	5273
11110	6703
11110	7024
11110	7265
11110	7985
11110	8102
11110	9039
11110	9159
11110	10276
11110	11943
11110	12557
11110	1940
11110	2340
11110	2514
11110	2660
11167	708
11221	9568
11221	11550
11221	1329
11221	2888
11221	5920
11221	6188
11221	11773
11230	132
11240	9795
11240	11018
11240	468
11240	3173
11265	2731
11265	6537
11265	6885
11265	8706
11265	9309
11265	9522
11265	9919
11265	10252
11265	10614
11265	11410
11265	12016
11265	13076
11265	1026
11265	1644
11265	2478
11265	4519
11265	6563
11265	7539
11265	12589
11365	19
11365	9187
11454	12249
11454	12491
11454	169
11454	4212
11454	6299
11454	6695
11454	6874
11454	7140
11454	7397
11454	7689
11454	7942
11454	8052
11454	9360
11454	10697
11454	11266
11454	12016
11454	12522
11454	12750
11454	38
11454	206
11454	1027
11454	1949
11454	2050
11454	2390
11454	2571
11454	2831
11454	4818
11454	7024
11454	8326
11454	10862
11454	11048
11454	3290
11456	3323
11494	11710
11494	10459
11494	5116
11499	9136
11499	9882
11499	10977
11499	600
11499	9689
11513	12501
11513	1735
11513	2007
11513	3334
11513	4056
11513	6407
11513	7870
11513	9252
11513	10544
11513	11078
11513	11514
11513	12148
11513	12436
11513	2524
11513	3602
11513	3676
11513	6703
11513	7024
11513	8501
11513	8770
11513	11943
11513	326
11521	11680
11521	12192
11521	12607
11521	5699
11521	6487
11521	6776
11521	7267
11521	7513
11521	7520
11521	7620
11521	7970
11521	8991
11521	9129
11521	9465
11521	9555
11521	9629
11521	9981
11521	10358
11521	11843
11521	12034
11521	12539
11521	12702
11521	12983
11521	13005
11521	560
11521	1536
11521	2633
11521	3778
11521	5352
11535	7630
11535	9731
11535	9732
11535	10493
11535	11721
11535	12844
11535	13080
11535	3114
11535	3281
11535	6335
11535	6362
11535	7492
11535	11973
11535	2708
11535	4386
11544	8583
11544	10984
11544	555
11562	8497
11562	9216
11562	9968
11562	10879
11562	11426
11562	1473
11562	1926
11562	2592
11562	6933
11562	8633
11562	2597
11562	4133
11562	4555
11590	12324
11590	596
11590	9727
11590	2071
11590	150
11599	9882
11599	1437
11599	6584
11599	200
11637	5733
11637	8313
11637	12095
11645	3555
11650	7689
11650	9988
11650	10716
11650	10879
11650	4507
11667	1805
11667	3021
11667	3235
11667	4676
11667	7683
11667	7759
11667	8380
11667	8858
11667	9040
11667	9059
11667	9731
11667	9859
11667	10989
11667	10998
11667	11380
11667	11792
11667	11831
11667	11963
11667	12095
11667	1421
11667	1439
11667	1742
11667	1820
11667	2237
11667	2458
11667	2611
11667	3244
11667	3481
11667	4017
11667	4305
11667	4318
11667	4368
11667	4373
11667	4498
11667	4557
11667	4712
11667	4867
11667	4972
11667	5621
11667	5799
11667	6257
11667	6291
11667	7227
11667	7476
11667	8095
11667	8130
11667	8407
11667	9524
11667	10690
11667	10785
11667	10848
11667	10917
11667	12812
11667	12928
11667	703
11667	1996
11667	3738
11667	5107
11693	7709
11693	10250
11693	12366
11693	1818
11693	2574
11693	7236
11693	10276
11693	112
11703	1790
11703	1910
11755	9236
11755	9279
11755	11788
11755	12053
11755	12303
11755	2570
11755	5984
11755	6346
11755	6567
11755	548
11810	12726
11830	11988
11871	5561
11871	8285
11871	8696
11871	9309
11871	10622
11871	164
11871	1329
11871	5212
11871	5456
11871	7943
11871	10153
11871	12168
11871	753
11871	3994
11874	3136
11874	7633
11874	7782
11874	9676
11874	11902
11874	13079
11874	118
11874	5483
11874	6571
11874	9842
11874	2426
11880	3719
11880	12758
11891	10292
11892	7723
11892	12576
11892	2742
11892	1054
11938	13025
11938	5881
11938	9791
11938	10443
12019	299
12019	1399
12019	5767
12019	7621
12019	8313
12019	8328
12019	9150
12019	9668
12019	10697
12019	11266
12019	11313
12019	11426
12019	11838
12019	11848
12019	12538
12019	12544
12019	7547
12019	8377
12019	12893
12019	2792
12036	4252
12037	7764
12037	9191
12041	5090
12041	5550
12041	8001
12041	10011
12041	10513
12041	10827
12041	11027
12041	11842
12041	12118
12041	12450
12041	12534
12041	12683
12041	12854
12041	13076
12041	164
12041	766
12041	816
12041	1560
12041	2461
12041	2663
12041	2697
12041	2798
12041	2980
12041	3410
12041	4096
12041	4099
12041	5469
12041	5712
12041	6256
12041	6261
12041	6573
12041	6584
12041	6629
12041	7561
12041	7972
12041	7980
12041	8082
12041	8369
12041	8631
12041	8740
12041	9558
12041	10359
12041	10586
12041	12507
12041	1124
12041	1199
12041	4441
12041	5095
12041	5258
12082	2090
12082	7311
12082	7666
12082	7692
12082	8661
12082	9608
12082	10826
12082	11176
12082	12466
12082	368
12082	1146
12082	1700
12082	2894
12082	3207
12082	4358
12082	4536
12082	4752
12082	7368
12082	7441
12082	8055
12082	9187
12082	10819
12141	596
12141	7278
12141	8080
12141	8226
12141	8555
12141	9056
12141	9157
12141	9522
12141	9567
12141	9839
12141	10600
12141	10679
12141	10847
12141	11361
12141	11378
12141	12258
12141	12366
12141	12750
12141	13000
12141	494
12141	1473
12141	1554
12141	2759
12141	3726
12141	5957
12141	7024
12141	11911
12141	753
12167	12882
12167	5476
12167	8513
12167	8737
12167	10788
12167	10803
12167	10889
12167	11010
12167	11412
12167	1535
12167	1750
12167	3567
12167	5418
12167	6823
12167	8111
12167	8369
12167	9558
12167	12068
12167	753
12167	1194
12221	613
12221	2030
12234	2751
12234	10799
12249	7254
12249	7689
12249	8795
12249	9529
12249	10827
12249	13076
12249	2831
12249	5712
12249	7049
12249	10966
12249	11505
12251	12518
12251	878
12251	1533
12251	2000
12251	3425
12251	8619
12251	8980
12251	9078
12251	9216
12251	9452
12251	10246
12251	10342
12251	10716
12251	11067
12251	11766
12251	11858
12251	12027
12251	12108
12251	12460
12251	12475
12251	12538
12251	12695
12251	602
12251	1055
12251	2571
12251	3418
12251	4321
12251	4526
12251	4875
12251	5356
12251	5416
12251	6261
12251	7539
12251	7949
12251	7978
12251	8299
12251	8897
12251	10236
12251	10950
12251	11368
12251	12292
12251	12966
12251	271
12251	1131
12251	1463
12251	2512
12251	4564
12251	5112
12301	12258
12301	3322
12301	4876
12305	12827
12305	7249
12305	7764
12305	9216
12305	10580
12305	12366
12305	12809
12305	627
12305	1380
12305	2237
12305	5002
12305	10005
12319	7865
12319	9679
12319	10246
12319	10609
12319	1140
12319	2627
12319	8464
12319	5115
12324	3584
12324	10574
12324	385
12324	2547
12324	3274
12353	4628
12353	9743
12353	6847
12387	10518
12387	11954
12394	2263
12394	9216
12398	9882
12398	7555
12398	1470
12411	169
12411	4356
12411	6183
12411	7392
12411	8080
12411	8142
12411	8537
12411	8615
12411	8619
12411	10679
12411	12118
12411	4525
12411	9084
12418	5398
12418	7547
12418	10839
12469	5618
12469	8586
12469	9430
12469	9754
12469	10362
12469	10837
12469	10847
12469	10993
12469	11736
12469	11917
12469	12350
12469	74
12469	8732
12472	5320
12472	6556
12472	6703
12472	6955
12485	10604
12488	7596
12488	61
12491	13011
12491	2263
12491	6695
12491	6818
12491	6837
12491	7190
12491	7397
12491	7689
12491	7764
12491	7779
12491	8052
12491	8328
12491	8737
12491	8858
12491	9216
12491	9309
12491	9373
12491	9529
12491	9736
12491	9783
12491	9838
12491	10099
12491	10666
12491	10697
12491	11426
12491	11672
12491	11721
12491	11904
12491	12513
12491	12920
12491	93
12491	104
12491	230
12491	2107
12491	2237
12491	4782
12491	7980
12491	10966
12491	11272
12491	11850
12491	11911
12501	1735
12501	1168
12501	2198
12503	8737
12503	9941
12503	9985
12503	11917
12503	934
12503	6001
12503	7539
12503	7848
12503	8040
12503	9201
12503	11310
12518	4322
12518	9529
12518	3530
12518	3222
12554	8770
12594	9041
12594	10513
12594	10624
12594	10626
12594	11426
12594	11736
12594	4349
12594	8244
12594	8575
12610	10011
12610	4482
12610	6629
12610	6812
12610	6860
12610	8082
12610	11573
12610	11943
12610	12478
12610	219
12610	3925
12610	4404
12617	1229
12657	12841
12657	12531
12675	3872
12693	2875
12726	9882
12726	10462
12726	902
12726	1554
12726	2497
12726	2984
12726	4752
12726	11833
12726	1119
12726	3964
12726	4432
12728	6068
12728	2598
12728	265
12728	2676
12728	2950
12751	8619
12751	8755
12751	9216
12751	10292
12751	11902
12751	1380
12751	1554
12751	2355
12751	3281
12751	6001
12751	6002
12751	8204
12751	8274
12751	9621
12751	5517
12827	9150
12827	12118
12827	1032
12827	1221
12827	4729
12827	2418
12827	4430
12841	7329
12841	7592
12841	7759
12841	8148
12841	8328
12841	8344
12841	9258
12841	11420
12841	489
12841	519
12841	1143
12841	2706
12841	2998
12841	3054
12841	3061
12841	3285
12841	3418
12841	3462
12841	5145
12841	5959
12841	6449
12841	7547
12841	9973
12841	10192
12841	10880
12841	11328
12841	11369
12841	13024
12850	5618
12850	6695
12850	8344
12850	9882
12850	11426
12850	12266
12850	74
12850	1473
12850	7024
12850	9281
12850	9680
12850	10714
12850	693
12882	8537
12882	10884
12882	11729
12882	12108
12882	12508
12882	12545
12882	896
12882	1731
12882	6751
12882	10654
12882	11292
12882	11968
12959	11729
12959	12545
12959	3614
12986	6736
12989	12538
12989	1722
12989	4208
12989	4560
12989	4582
12989	5495
12989	6093
12989	12114
12989	957
12989	5129
13011	2073
13011	3591
13011	5933
13011	6124
13011	6837
13011	7596
13011	7621
13011	7689
13011	9216
13011	10170
13011	10230
13011	10376
13011	10626
13011	10679
13011	10697
13011	11078
13011	11217
13011	11426
13011	11721
13011	11728
13011	11732
13011	12258
13011	12366
13011	12544
13011	12750
13011	12992
13011	1439
13011	1455
13011	1554
13011	2050
13011	2831
13011	2992
13011	3991
13011	4565
13011	4795
13011	5039
13011	7024
13011	8102
13011	10966
13011	11048
13011	11505
13011	12790
13011	1001
13011	3195
13026	10038
13026	10142
13032	8470
13032	11518
13032	2210
13032	6567
13036	8452
13036	8885
13036	11253
13036	11304
13036	12550
13036	12925
13036	935
13036	3602
13036	4826
13036	5670
13036	7929
13036	8425
13063	4356
13063	6588
13063	9919
13063	9987
13063	11541
13063	7735
13063	9837
13063	1891
13089	1126
13089	1490
13089	10384
13089	12897
13089	1352
13089	6277
13089	6560
13089	6977
13089	9580
13089	1023
16	4214
16	8608
16	9216
16	758
16	2237
24	6580
24	3625
24	3875
24	3912
24	6405
24	4
33	116
33	1126
33	1490
33	9418
33	12897
33	1352
33	2052
33	11282
33	569
54	9890
54	10626
54	11137
54	11361
54	11422
54	11841
54	12092
54	13033
54	171
54	484
54	2314
54	3544
54	7207
54	8105
54	8377
54	8949
54	10051
54	10937
54	11112
54	1589
54	4000
68	11337
68	12188
68	9644
68	10916
100	3334
100	5550
100	7764
100	8958
100	9635
100	10764
100	12226
100	12380
100	1660
100	1977
100	2071
100	2284
100	2569
100	10276
100	11943
116	9418
116	10384
116	8563
116	8736
116	1023
169	4356
169	5988
169	6837
169	9948
169	12025
169	725
169	1032
169	3742
169	4951
169	5729
169	6168
169	7481
169	777
169	1223
169	3589
259	11078
259	12118
259	12774
259	287
259	6077
259	9211
276	11672
276	3563
276	7262
276	3727
276	5197
283	8661
283	11176
283	5511
299	2007
299	4356
299	7249
299	7709
299	8221
299	8767
299	9812
299	9882
299	10378
299	11131
299	11419
299	11426
299	11537
299	11780
299	11904
299	12450
299	12764
299	11
299	263
299	1718
299	1914
299	2980
299	3836
299	5120
299	5245
299	5462
299	5478
299	6237
299	6762
299	7303
299	8312
299	8957
299	9653
299	11712
299	12280
299	12790
309	878
309	6597
309	7593
309	9976
309	11400
309	2284
309	4821
309	6731
309	8643
309	12224
309	150
410	7538
410	10987
410	12220
410	12576
410	1751
410	2307
410	10916
410	1106
459	7173
467	8658
467	12109
467	3602
596	9522
596	10102
596	10119
596	3478
633	9751
633	10504
633	453
633	954
633	1819
633	2237
633	3116
633	4875
633	8222
633	1007
633	1463
692	6695
692	7119
692	8285
692	10390
692	11287
692	12009
692	12054
692	13027
692	2764
692	3513
692	5217
692	6912
755	803
755	9276
755	10179
755	1237
755	2280
755	4974
755	5051
755	8763
755	12515
768	11559
768	12748
768	5902
768	6161
768	7048
768	9972
768	774
803	6061
803	7592
803	9276
803	11244
803	1750
803	2756
803	6570
803	7170
803	7388
803	12242
803	2492
817	104
817	3872
878	3815
878	7593
878	8313
878	8321
878	9295
878	9976
878	9986
878	11315
878	11400
878	11483
878	11654
878	11917
878	12350
878	1288
878	1874
878	3856
878	5020
878	5416
878	7885
878	1979
878	4564
910	2086
913	4603
916	2052
932	10785
947	11304
947	8365
984	9934
984	11905
984	2511
1126	9657
1144	5820
1144	5871
1144	8006
1144	8490
1144	8979
1144	9987
1144	10860
1144	11367
1144	11866
1144	11937
1144	12089
1144	12230
1144	645
1144	1712
1144	4022
1144	4390
1144	4519
1144	5453
1144	6365
1144	6904
1144	7023
1144	7299
1144	7969
1144	8621
1144	184
1144	795
1144	1532
1144	1583
1144	2044
1144	2673
1144	4075
1188	4976
1188	10544
1188	1074
1190	9881
1190	2557
1190	3338
1190	3996
1190	5803
1190	7205
1190	7476
1190	8540
1190	11840
1190	12357
1190	1287
1191	3446
1191	12585
1313	569
1372	10118
1379	11620
1379	8655
1393	7327
1393	7418
1399	9812
1399	10179
1399	10776
1399	11789
1399	12730
1399	242
1399	963
1399	2774
1399	3710
1399	4222
1399	4565
1399	5586
1399	10351
1399	12407
1399	654
1399	1749
1399	4507
1399	5333
1400	9361
1431	4212
1431	7254
1431	7596
1431	11426
1431	3955
1452	10316
1485	7723
1485	1621
1485	4766
1490	10384
1490	8563
1509	6718
1513	8140
1513	8453
1513	4597
1513	6610
1513	3017
1515	3400
1515	7569
1515	10285
1525	9882
1525	10666
1525	11335
1525	11426
1525	12809
1525	132
1525	1340
1533	6045
1533	7493
1533	7593
1533	8619
1533	9529
1533	9691
1533	10478
1533	10747
1533	11426
1533	11721
1533	555
1533	3281
1533	6863
1533	7391
1533	7949
1533	8540
1567	1912
1567	4322
1567	6695
1567	7764
1567	10224
1567	12364
1567	119
1567	898
1567	899
1567	2307
1567	3856
1567	4616
1567	4766
1567	5542
1567	7087
1567	9032
1617	976
1617	3812
1617	7170
1652	8661
1652	9216
1652	9878
1652	10064
1652	10292
1652	10890
1652	11078
1652	11176
1652	11858
1652	12143
1652	12436
1652	41
1652	657
1652	829
1652	1105
1652	1948
1652	3602
1652	6291
1652	6332
1652	6936
1652	11943
1652	12080
1652	12237
1652	12557
1652	313
1652	2776
1652	4691
1686	2007
1686	3483
1686	4356
1686	5775
1686	6594
1686	6718
1686	7386
1686	7418
1686	8001
1686	9312
1686	12053
1686	12187
1686	12468
1686	822
1686	3596
1686	3961
1686	7283
1686	8828
1686	1486
1715	9418
1715	11839
1721	10064
1721	10396
1721	12909
1721	2921
1735	2092
1735	9171
1735	10292
1735	12677
1735	4016
1735	5662
1805	5798
1805	7164
1805	10145
1805	11571
1805	11827
1805	12252
1805	1038
1805	2094
1805	3158
1805	3370
1805	3581
1805	3993
1805	4371
1805	6083
1805	7292
1805	8115
1805	8407
1805	12388
1805	5536
1846	11616
1846	369
1888	1745
1888	975
1888	1386
1888	2650
1912	3136
1912	5733
1912	6695
1912	11067
1912	11253
1912	11736
1912	104
1912	1027
1912	1055
1912	2992
1912	3061
1912	4642
1912	5674
1912	7899
1912	8241
1912	8244
1912	9889
1951	2259
1951	10458
1951	505
1991	10743
1991	6234
2000	6326
2000	8080
2000	8858
2000	9056
2000	10539
2000	11426
2000	12188
2000	12898
2000	613
2000	1027
2000	1672
2000	2115
2000	2237
2000	2968
2000	7024
2000	9889
2000	11252
2001	8937
2001	476
2001	3020
2001	6936
2001	447
2007	8210
2007	8221
2007	8767
2007	10898
2007	10987
2007	11419
2007	11813
2007	12132
2007	12435
2007	12576
2007	939
2007	1751
2007	1968
2007	2307
2007	2742
2007	5926
2007	6237
2007	1106
2007	5488
2026	12100
2056	2557
2073	7764
2073	8491
2073	9056
2073	9640
2073	9795
2073	9824
2073	9919
2073	11315
2073	11361
2073	12426
2073	12450
2073	12534
2073	12881
2073	613
2073	1154
2073	1854
2073	2030
2073	3944
2073	4727
2073	5612
2073	6454
2073	11911
2090	3232
2090	7311
2090	7386
2090	11217
2090	12760
2090	6005
2090	7494
2092	3555
2092	12475
2092	12538
2092	1261
2129	7621
2129	11780
2129	62
2129	1576
2129	8680
2129	12566
2129	2109
2161	10319
2203	12901
2226	104
2226	8388
2226	3727
2230	9081
2230	4163
2241	4108
2241	5767
2241	8080
2241	8529
2241	8788
2241	8834
2241	8885
2241	11253
2241	11426
2241	12366
2241	3054
2241	3173
2241	3578
2241	8357
2241	10276
2241	11943
2241	3701
2263	5061
2263	5550
2263	7418
2263	9061
2263	10214
2263	10944
2263	12380
2263	3856
2263	4565
2263	12556
2263	1213
2343	1837
2343	4958
2343	7532
2343	11105
2343	381
2343	3346
2429	11960
2429	217
2429	590
2429	6703
2429	6914
2429	10566
2481	4676
2481	9588
2481	1554
2561	8104
2561	12243
2561	4158
2561	4248
2575	7717
2583	2721
2596	7392
2596	7764
2596	8820
2596	9295
2596	9737
2596	9793
2596	9976
2596	10292
2596	10527
2596	11400
2596	12101
2596	12118
2596	494
2596	1473
2596	4157
2596	4252
2596	6983
2596	10903
2596	11236
2596	741
2596	1979
2624	3924
2624	4965
2624	13039
2624	458
2645	10761
2645	3543
2645	10095
2667	6588
2667	8404
2667	9316
2667	9615
2667	10697
2667	10766
2667	11732
2667	902
2667	5915
2667	7843
2667	8224
2667	8429
2721	5082
2731	5871
2731	7764
2731	10697
2731	1554
2731	3949
2731	4030
2853	9216
2853	12881
2853	1820
2853	2556
2867	10752
2867	11367
2867	11545
2867	5766
2867	6529
2867	6608
2867	11793
2867	358
2867	889
2867	1825
2867	2244
2867	4501
2947	10178
2947	753
2983	6472
2983	12421
2995	6807
3007	6299
3007	6818
3007	8616
3007	8858
3007	9529
3007	9936
3007	10745
3007	11078
