912	17054	14
912	18958	1
912	19067	1
913	7736	1
913	12717	1
914	13498	1
914	14875	3
914	15649	3
915	30818	22
915	30856	17
916	17191	1
917	16138	4
917	16661	3
918	18921	2
919	23246	1
919	23764	92
921	25839	16
921	26394	16
922	19879	1
923	17738	1
923	19506	1
923	25581	1
924	7116	2
925	18816	1
925	19232	1
925	19709	1
925	19981	1
925	20808	2
925	22103	1
926	5444	1
927	21576	1
928	14157	1
929	9978	1
929	12958	1
930	10208	1
930	18092	1
931	14621	1
931	17259	4
932	22831	1
932	23132	1
933	15675	1
935	26201	8
935	27660	1
936	9525	2
936	15986	5
936	16408	1
936	20758	1
937	21762	1
937	22450	1
938	16159	16
938	18355	1
939	12241	2
939	13823	39
940	4400	1
941	20402	25
942	9339	1
943	28543	1
943	29290	1
944	11535	1
945	17293	1
945	17738	1
945	19551	1
946	27068	18
947	18426	22
947	18830	1
948	9115	1
949	21001	1
950	12269	1
950	12285	16
950	12381	1
950	12580	1
951	13541	1
951	13733	1
951	14578	1
951	19073	1
952	21329	1
952	24136	1
952	25601	1
952	26448	1
952	26698	1
953	21938	1
953	22114	1
953	22583	1
953	23160	1
953	23575	1
953	24526	1
954	14596	1
955	20246	1
955	29519	78
956	8974	1
956	9677	1
956	10087	1
958	18994	59
958	21011	11
958	21082	51
958	23145	1
959	15447	2
959	16548	1
960	8733	1
960	9100	1
960	9294	1
961	22925	1
962	14184	1
962	16748	14
963	26017	3
964	9016	2
964	11550	2
965	14200	1
965	16002	1
965	16152	1
966	14499	11
967	23940	1
968	12337	19
968	16612	1
968	18294	1
969	10062	2
969	10969	32
969	11752	1
970	17426	1
971	18030	1
972	11476	2
972	11516	2
973	8578	1
973	9653	1
973	9706	1
974	17738	5
975	26644	1
975	27126	1
975	27371	1
976	13334	1
977	21027	2
977	21179	1
977	21213	3
977	21304	3
977	21678	16
977	21829	1
977	22037	1
977	22042	81
977	22057	3
977	22211	4
977	22626	1
977	23038	1
977	23128	132
978	23260	1
978	23660	1
979	6063	1
981	11275	1
981	12434	2
981	15978	2
981	18030	1
982	15252	2
983	23471	1
983	24436	2
983	27108	2
985	8341	1
986	14470	8
986	14928	57
987	7136	1
987	7413	1
988	12067	3
989	15294	4
990	18693	1
991	19008	8
992	5710	3
992	5855	1
992	5856	1
993	20012	1
993	21324	1
993	21519	3
993	22435	1
994	16510	1
994	17020	1
994	17614	4
994	17675	3
995	12500	1
996	11887	1
996	13792	1
997	23548	1
997	24160	6
997	25196	3
997	26515	1
998	9015	1
998	10014	1
999	26409	1
999	27405	1
999	27736	2
1000	16916	9
1000	19365	1
1000	24916	1
1001	16666	1
1002	4588	1
1002	5722	1
1002	6026	1
1003	13744	4
1004	8996	12
1004	9306	1
1007	14504	1
1007	15014	3
1008	13256	1
1009	13487	2
1010	11555	1
1010	12008	1
1010	13325	1
1011	11957	1
1012	14310	1
1012	14507	1
1012	16552	1
1012	17023	1
1013	16421	3
1014	14229	2
1014	15809	1
1014	15896	1
1014	16843	1
1015	6062	1
1015	7084	1
1016	2792	4
1017	4670	2
1017	4907	2
1017	7555	1
1018	16427	1
1018	21312	1
1018	22935	1
1019	26733	17
1019	29517	26
1020	11079	3
1022	20747	2
1022	22776	1
1023	11557	1
1024	6848	1
1025	20228	1
1025	21455	1
1025	21775	15
1026	7775	1
1026	9085	1
1026	9218	1
1026	9235	1
1026	9795	2
1027	18571	4
1028	12583	2
1029	6773	1
1029	6894	2
1029	8039	1
1030	22110	11
1030	22903	1
1031	7186	1
1031	11071	1
1031	13536	1
1032	10082	1
1032	18316	1
1032	18484	1
1032	20346	1
1033	25498	1
1033	25573	1
1033	26034	2
1033	27912	15
1033	28071	1
1034	15770	1
1034	16225	14
1034	17583	18
1034	18080	1
1035	14010	1
1035	19101	2
1036	8927	1
1037	18196	52
1038	15049	20
1039	16661	1
1039	18338	1
1039	18888	1
1040	17289	1
1040	17843	1
1041	9900	1
1042	14912	29
1043	21622	2
1044	11704	1
1044	12829	1
1044	14671	1
1044	14964	1
1044	15039	1
1045	7750	1
1046	12740	3
1046	15003	1
1046	17421	1
1047	14759	1
1047	17817	5
1047	19861	4
1047	20800	1
1048	11214	1
1048	26780	1
1048	27468	1
1049	15545	1
1049	17324	1
1049	17858	6
1050	14016	1
1050	18722	3
1051	19034	32
1052	15983	1
1053	9734	1
1053	9984	1
1053	10862	1
1053	12519	1
1053	13124	1
1053	13289	1
1054	21089	1
1055	15763	1
1055	15877	1
1055	16339	1
1055	18113	13
1055	19547	1
1055	20592	1
1055	21292	1
1056	17887	1
1057	16126	1
1058	17934	5
1059	11557	2
1059	15153	1
1059	17416	2
1060	22023	1
1060	23881	1
1061	15239	1
1061	17508	1
1063	4852	3
1064	20146	1
1065	12430	1
1065	18630	1
1065	18905	1
1066	12092	1
1066	16441	1
1066	20478	1
1067	15517	1
1067	15773	1
1067	15791	2
1067	19325	2
1068	17861	15
1068	18906	10
1068	18987	97
1068	19641	1
1069	14656	2
1069	15196	1
1069	16556	3
1069	16769	1
1069	18039	1
1070	20629	1
1071	11396	1
1072	13355	1
1072	18294	1
1072	18870	1
1073	15213	1
1074	18283	1
1074	18355	1
1074	18444	1
1074	18979	1
1074	19063	1
1074	19232	1
1074	19363	1
1074	19450	2
1074	19940	1
1074	20014	1
1074	20071	1
1075	22280	1
1076	16358	17
1077	15335	1
1078	9843	1
1078	11035	1
1078	11369	2
1079	23210	2
1080	18979	1
1080	19022	2
1080	19138	2
1080	19533	1
1080	20350	2
1080	20765	1
1080	20829	1
1080	21133	1
1080	21735	1
1080	22237	3
1080	22761	1
1080	23050	1
1081	19280	1
1082	21480	23
1082	22224	3
1082	23851	1
1083	24658	18
1084	5924	1
1084	24872	1
1085	14398	4
1085	16733	1
1085	20876	3
1086	17524	2
1086	27542	1
1087	11477	1
1088	27378	10
1089	10403	1
1089	12063	1
1089	14862	1
1089	16916	1
1089	19079	1
1089	21471	1
1089	22032	1
1090	11574	2
1091	19133	1
1092	22633	15
1093	4542	1
1094	21005	1
1094	22087	1
1094	31057	1
1095	28354	2
1095	28841	20
1095	29637	1
1096	8418	57
1096	9744	1
1097	16261	1
1097	22877	6
1098	5955	1
1098	18294	2
1099	8938	1
1100	14454	2
1101	16784	1
1101	18068	1
1101	18346	1
1101	18783	1
1102	28783	1
1102	29750	1
1103	21373	1
1104	8246	1
1105	25703	3
1105	25772	1
1105	25907	1
1105	26182	2
1105	26306	4
1105	26846	11
1105	26884	1
1106	14020	2
1107	5155	5
1107	5291	1
1107	5404	1
1108	25609	27
1108	26295	36
1108	26833	140
1109	22784	1
1110	6829	1
1110	7775	1
1110	8727	1
1111	17246	2
1112	8113	1
1112	8468	1
1112	9219	1
1112	10008	1
1112	11652	1
1113	16495	1
1114	21414	1
1114	21511	107
1114	22282	4
1114	22445	72
1114	22616	6
1114	22733	1
1114	23227	2
1114	24077	4
1115	16221	2
1115	17708	7
1115	18564	2
1115	18712	1
1116	19245	1
1116	26267	1
1117	12794	1
1119	15117	1
1119	17589	1
1119	19029	1
1119	19195	7
1119	19451	1
1120	16649	1
1120	16776	6
1121	20345	1
1121	20765	1
1121	21230	1
1121	22355	1
1121	25907	3
1121	28336	1
1122	17674	1
1122	18310	1
1122	18953	8
1123	16571	1
1123	22510	1
1124	17815	41
1124	18056	1
1124	22103	1
1125	16057	1
1125	17416	1
1126	8802	1
1126	11452	1
1127	7701	1
1127	7777	1
1127	9625	3
1128	19511	1
1128	22371	27
1129	17289	1
1129	18080	1
1130	8837	1
1130	9327	1
1131	7040	1
1131	9704	1
1132	15403	1
1132	18283	6
1132	19223	1
1132	19451	1
1132	20160	7
1133	14473	1
1133	15196	1
1134	20414	1
1134	22419	18
1135	7586	1
1135	22090	1
1136	7692	1
1137	16767	1
1138	19125	4
1139	11563	2
1139	11573	1
1139	11574	1
1139	11576	1
1139	11857	2
1140	7767	1
1140	11945	1
1141	9069	2
1141	10257	1
1141	10444	1
1141	10709	1
1142	21217	1
1143	27468	1
1144	22103	1
1144	23911	1
1145	14545	1
1146	8067	1
1147	18295	1
1147	19345	1
1148	10453	2
1148	11107	3
1149	7261	1
1149	7418	1
1149	7582	1
1149	8788	3
1150	14439	1
1150	18585	1
1150	20275	1
1151	9058	1
1151	9218	1
1151	11214	1
1152	13711	1
1152	14633	1
1153	7701	1
1153	8156	1
1154	7701	4
1154	11570	1
1154	14602	2
1154	18591	1
1154	23793	1
1155	16002	1
1155	20913	3
1156	17868	5
1156	19609	2
1157	21160	1
1157	21556	20
1158	10019	1
1159	4901	1
1159	5063	1
1160	19347	2
1160	19389	1
1160	19569	1
1160	20459	1
1160	21061	25
1161	17986	4
1162	18781	2
1163	23227	1
1163	24630	1
1163	24795	1
1164	15611	1
1165	13605	1
1166	11978	1
1166	12471	3
1166	13043	1
1167	21152	1
1167	24065	1
1168	19135	2
1169	11505	1
1171	11994	1
1171	14213	2
1172	6789	1
1172	8942	2
1173	13106	1
1173	14454	1
1173	15655	1
1173	16825	1
1174	15511	1
1175	16554	1
1175	17141	1
1175	17224	1
1175	17390	1
1175	17483	1
1175	18712	1
1176	6732	1
1176	7089	1
1176	8467	1
1176	8811	1
1177	17344	1
1177	19105	2
1178	11005	2
1179	6074	4
1180	25299	3
1181	9364	1
1182	7664	1
1183	13458	1
1183	14745	1
1183	16261	1
1184	11990	1
1185	14624	1
1185	15196	1
1186	15690	1
1186	16873	14
1186	17333	1
1187	10716	1
1187	12236	1
1187	14561	1
1188	10309	1
1188	11983	1
1188	12492	4
1188	12625	2
1189	13642	1
1189	13733	1
1189	13749	4
1189	13771	1
1189	15085	2
1189	15578	1
1191	11112	1
1192	4750	1
1193	11546	1
1193	11977	1
1193	12717	1
1193	14229	1
1194	12717	1
1195	20288	3
1196	14178	1
1197	12807	1
1198	24004	1
1198	26017	2
1198	26968	1
1199	17738	1
1199	18213	1
1200	4828	1
1200	5155	2
1200	5993	1
1201	18294	2
1201	19007	1
1201	19552	6
1201	20479	1
1202	22144	1
1202	23349	1
1204	22347	2
1204	23531	1
1204	24065	2
1204	25059	1
1204	25309	1
1204	25408	1
1204	25682	1
1204	25688	1
1205	11614	1
1205	11883	1
1206	8620	3
1206	8699	7
1206	8803	1
1206	8821	1
1206	9984	1
1206	10118	1
1206	13081	1
1207	8948	1
1207	9463	1
1207	11808	1
1208	20348	1
1208	20456	1
1208	20457	1
1208	21909	1
1209	14866	13
1210	11793	13
1211	21926	2
1212	17528	1
1212	18030	1
1212	18215	1
1212	20747	8
1212	21213	1
1212	21694	1
1212	22103	1
1212	22293	1
1213	14108	1
1214	1833	1
1215	13202	1
1215	15092	9
1216	10259	1
1216	14991	1
1216	16668	1
1217	35611	22
1218	12661	3
1218	12791	1
1219	4644	1
1220	9616	1
1220	13430	1
1220	14772	2
1220	16840	20
1221	17235	1
1221	23986	1
1221	26329	1
1221	26759	1
1222	11789	1
1223	21527	1
1223	24220	2
1224	6125	1
1225	8060	1
1226	16287	1
1227	22461	1
1228	16575	2
1228	17614	2
1228	18514	20
1228	19940	1
1228	19966	1
1229	19265	1
1229	21181	2
1230	9100	1
1231	6550	14
1231	7582	2
1232	9202	1
1232	11807	1
1232	12493	1
1233	20038	1
1233	20671	2
1233	26432	1
1234	14029	1
1235	15508	1
1235	15642	1
1236	27450	1
1236	27473	1
1236	27488	1
1237	12873	1
1238	21375	98
1239	13535	1
1239	15239	1
1239	15252	2
1239	15736	4
1239	16787	1
1240	21455	1
1240	23245	1
1241	6345	5
1242	21610	1
1242	23162	1
1243	25721	1
1243	25799	1
1243	26190	1
1243	26302	1
1243	26440	1
1243	27221	1
1243	27707	1
1244	15355	1
1244	19512	1
1245	8802	1
1245	10183	1
1245	10193	1
1245	17263	1
1245	18279	1
1246	10023	2
1246	11713	1
1246	12465	1
1246	18552	2
1246	19138	1
1246	21854	1
1248	11556	1
1249	20171	1
1250	11390	1
1250	14770	1
1250	17738	1
1251	18088	2
1251	18328	1
1252	7413	1
1252	7460	1
1252	11412	1
1253	22045	13
1254	21835	1
1254	25196	1
1254	26409	1
1255	16902	19
1256	22904	1
1256	23076	1
1256	27044	1
1257	19818	26
1258	21539	1
1258	23294	1
1259	10503	1
1259	17421	1
1259	20016	1
1259	21669	1
1259	22776	1
1260	9975	20
1262	19029	1
1262	20079	1
1262	20987	1
1262	21293	2
1262	24218	1
1263	9059	10
1263	9618	1
1264	18309	1
1266	5547	9
1266	11582	1
1267	18562	1
1268	19618	1
1269	18938	53
1269	19362	2
1269	21221	1
1271	7077	1
1271	7760	1
1271	15492	1
1272	16403	1
1272	22995	1
1273	13921	1
1273	15613	14
1273	15618	48
1273	15887	14
1273	16155	67
1274	20064	1
1275	22456	1
1276	7515	1
1277	11282	1
1277	12669	1
1278	15768	1
1278	16573	1
1278	16757	1
1278	18944	5
1280	9069	2
1280	9491	6
1280	13036	1
1281	12090	1
1282	11062	2
1282	12813	1
1282	12971	1
1283	12901	1
1284	11949	1
1286	14711	1
1286	15602	1
1286	15939	15
1286	16833	1
1286	17557	1
1286	18243	1
1288	13355	1
1289	5610	2
1289	6062	3
1290	9880	1
1290	13172	2
1291	2869	1
1292	20758	2
1292	20829	1
1292	21694	1
1292	22623	3
1292	22913	2
1292	23049	1
1292	26302	1
1293	15492	1
1293	19940	2
1294	11177	1
1294	11380	1
1294	12541	31
1295	19034	3
1296	19040	1
1296	19934	1
1296	20980	1
1297	23605	1
1297	27032	1
1298	21009	2
1298	21055	4
1298	23909	5
1299	4948	2
1300	20178	8
1300	21043	1
1300	21191	1
1300	22009	1
1300	22263	1
1300	25997	28
1300	26454	11
1302	14671	1
1302	16428	3
1303	14603	1
1304	16601	4
1304	17171	90
1304	17605	1
1305	7203	1
1305	7261	1
1305	7407	4
1305	7550	1
1305	7710	1
1305	8391	1
1305	8435	1
1305	8607	1
1305	8815	1
1305	8855	1
1305	8986	1
1305	9791	1
1306	10426	1
1307	22800	36
1307	24769	1
1307	27624	1
1307	27978	7
1308	21171	46
1309	12612	1
1309	14305	1
1309	15922	1
1309	16058	1
1309	16408	1
1309	16612	1
1309	19940	1
1310	6672	2
1311	13143	1
1311	14637	2
1312	23073	7
1312	25433	2
1312	25582	15
1312	27302	26
1313	19120	141
1313	20498	1
1314	27389	67
1314	28956	1
1315	25902	1
1316	29516	20
1316	30000	15
1316	30004	16
1316	30115	1
1316	30924	36
1317	14192	1
1318	8035	1
1318	9061	1
1318	9630	1
1321	24619	1
1322	17088	1
1324	18320	1
1325	17614	1
1325	17738	8
1325	18560	1
1325	19940	1
1325	20281	1
1325	20520	1
1325	20752	1
1325	20800	1
1326	17431	1
1326	18601	1
1326	19740	1
1326	22783	56
1326	23750	2
1327	24427	37
1328	18843	1
1328	19344	1
1328	19940	1
1329	8027	1
1329	12865	1
1330	26267	1
1331	11522	1
1331	11857	1
1332	20747	1
1332	22555	2
1333	13611	1
1333	14624	1
1335	8478	1
1335	10786	1
1336	16788	2
1336	17007	2
1336	18310	1
1336	20886	1
1337	18900	1
1338	5226	2
1339	5724	2
1339	6062	6
1340	11282	1
1341	22623	2
1341	24669	1
1341	25316	2
1343	20966	16
1344	15090	1
1345	12247	1
1345	16386	1
1345	19553	2
1347	12586	1
1347	12747	36
1347	17416	1
1348	20346	1
1349	9072	1
1349	9100	1
1349	9539	1
1350	17738	1
1350	20747	2
1350	22103	1
1351	4465	1
1351	4597	1
1352	21043	1
1352	21183	1
1353	14856	1
1353	18548	1
1353	25538	1
1354	15315	92
1354	15577	1
1354	16328	1
1354	16874	1
1354	17233	1
1355	18779	1
1356	15231	1
1357	17662	1
1358	10209	1
1359	19300	13
1359	19341	1
1360	8796	1
1360	10922	1
1361	13877	1
1361	16002	1
1362	13858	1
1362	14205	1
1362	14230	1
1363	17214	13
1364	15076	1
1364	17871	6
1365	7586	1
1365	14976	1
1366	24635	3
1367	4158	1
1367	6062	1
1367	6773	1
1368	22762	18
1369	17476	4
1369	19747	18
1369	20351	1
1369	20752	1
1369	21217	3
1370	28744	1
1371	15068	1
1371	16290	1
1372	28296	1
1373	8943	2
1374	19891	1
1374	20379	1
1375	16792	16
1375	17894	1
1376	9069	1
1376	9652	1
1376	10864	1
1376	11235	1
1376	15784	1
1377	15671	1
1377	17141	1
1377	17405	3
1377	18027	1
1378	20165	2
1378	20463	4
1378	22388	61
1379	22250	3
1380	20457	1
1380	22032	2
1380	22209	1
1380	22583	1
1380	22737	1
1381	13230	1
1381	16333	1
1382	11985	1
1382	11986	1
1383	16086	1
1383	17786	84
1383	19841	1
1383	20150	2
1384	21886	17
1385	28703	1
1386	17263	1
1386	21879	1
1386	22913	2
1387	17532	1
1388	14344	2
1389	9059	1
1389	11846	1
1389	17224	1
1390	19940	2
1391	13626	1
1391	14976	64
1391	16484	1
1391	17431	1
1392	22458	10
1393	15188	2
1394	9630	1
1394	18837	1
1395	26612	3
1395	31154	1
1396	12192	1
1397	23697	2
1398	16995	1
1399	13287	29
1399	13458	39
1401	18056	1
1402	5022	1
1403	19079	1
1404	22303	1
1404	23110	2
1404	26059	1
1405	14761	11
1405	14763	1
1406	11235	1
1407	13075	1
1407	17176	1
1408	6427	6
1408	15956	1
1409	21183	1
1409	23348	1
1410	17115	1
1411	18643	1
1411	19067	1
1411	21152	1
1411	21273	2
1411	22053	1
1412	19920	1
1412	24242	2
1413	6767	1
1414	14616	4
1414	16203	14
1414	18419	1
1414	19506	1
1414	22733	1
1414	25686	1
1415	14733	1
1415	14763	1
1415	21139	14
1416	16710	5
1416	16738	1
1416	18803	14
1416	20671	7
1416	22395	17
1417	25958	1
1418	15408	1
1419	12741	1
1419	15114	1
1420	21828	1
1420	21956	1
1420	22438	1
1420	23355	1
1420	23854	1
1420	24314	4
1421	5491	3
1422	13320	1
1422	14182	22
1423	15001	1
1423	15493	1
1424	18752	14
1424	19237	1
1425	17858	18
1426	10087	1
1427	12241	1
1427	12412	2
1427	13235	4
1428	29394	1
1429	20379	2
1430	20212	1
1430	21132	1
1431	18830	1
1432	9198	1
1432	9630	1
1432	9859	1
1432	10965	1
1433	16721	88
1433	17249	26
1434	18906	1
1434	20858	1
1434	21069	5
1435	4901	1
1436	5942	1
1437	11844	1
1437	13307	9
1437	14182	1
1439	13354	1
1439	16139	1
1439	21622	1
1440	22990	2
1441	19957	2
1441	20293	2
1441	21025	1
1441	21089	5
1441	22710	5
1441	23132	4
1442	15015	1
1442	16906	1
1442	16986	1
1442	17176	1
1443	12879	1
1444	14434	2
1444	14618	1
1445	6824	1
1445	8750	1
1446	20119	2
1446	20753	5
1448	4750	10
1449	4727	1
1449	5155	1
1451	13236	1
1451	13355	1
1451	14454	1
1451	15609	1
1451	15775	1
1451	16955	1
1452	17580	22
1452	18975	9
1453	19356	1
1454	18803	4
1454	20379	1
1455	7077	1
1455	7211	1
1455	7382	1
1456	15089	1
1458	10128	1
1458	12147	1
1459	12526	4
1460	8361	1
1460	9573	1
1460	14560	1
1460	14711	5
1460	20084	2
1461	15526	5
1461	18067	1
1462	23397	1
1462	23788	1
1462	25917	1
1463	19321	1
1463	25205	1
1463	26047	1
1464	23371	2
1465	3142	1
1465	3491	1
1465	4658	1
1466	26079	1
1467	5833	1
1467	6972	1
1468	10328	1
1469	14655	3
1470	16619	1
1470	16675	1
1470	18176	2
1470	18918	1
1471	5452	1
1472	10991	1
1472	11571	1
1472	11841	1
1472	13047	2
1473	7598	1
1473	10084	1
1473	12685	1
1474	29746	70
1474	29847	2
1474	30041	21
1474	30731	46
1474	30869	2
1474	30876	3
1474	30964	1
1474	30977	37
1474	30981	29
1474	31027	25
1474	31058	2
1474	31327	31
1474	31348	73
1474	31362	20
1474	31434	1
1475	7035	2
1475	7523	1
1475	7805	1
1476	17008	2
1476	19135	1
1477	3947	1
1477	5227	1
1478	7471	1
1479	8422	1
1480	20643	1
1480	21688	1
1480	22844	1
1481	15161	1
1481	15563	116
1481	18362	3
1481	20379	1
1481	21632	1
1483	23675	19
1483	27420	18
1484	7701	1
1484	9016	1
1485	14993	1
1486	9815	1
1486	10610	1
1487	20082	1
1487	20346	1
1487	20834	1
1488	22250	1
1488	22298	1
1490	13998	1
1490	14818	5
1491	3988	2
1491	4285	1
1492	18082	1
1493	10419	1
1493	10421	1
1494	2966	1
1495	11940	13
1495	12017	1
1495	12604	14
1495	14418	1
1496	15373	1
1497	14684	2
1497	14693	1
1497	18464	2
1497	20356	1
1497	21101	1
1498	16755	5
1499	12247	1
1499	14329	1
1500	19797	1
1500	21043	1
1500	21181	3
1501	13937	1
1502	22144	1
1502	22856	1
1502	26589	1
1502	28865	1
1503	15068	1
1503	15196	1
1503	17176	1
1504	25058	1
1504	26313	3
1505	17848	6
1506	10319	1
1506	11062	1
1506	12699	1
1507	21871	9
1508	12778	1
1510	16364	11
1511	9202	10
1511	12311	2
1511	13876	1
1511	13980	1
1512	18067	1
1512	18645	1
1513	17200	20
1513	17340	13
1513	18199	10
1514	5155	1
1514	7552	1
1514	7663	1
1515	15703	4
1515	20578	2
1516	21209	1
1517	10825	1
1517	11034	1
1517	11473	1
1518	7211	1
1519	12106	1
1519	13047	1
1520	17738	1
1520	18394	1
1520	19003	2
1520	19885	1
1520	22250	1
1521	19267	1
1522	17949	2
1522	18973	1
1522	27452	3
1523	19423	5
1524	18494	14
1524	19551	1
1524	19808	1
1524	20607	1
1526	8113	1
1527	7565	1
1529	15725	1
1529	15850	2
1529	16759	1
1530	11079	1
1530	14305	2
1530	14809	2
1531	13591	1
1531	13723	1
1531	15537	2
1532	18209	1
1533	25617	1
1533	25682	4
1533	25721	2
1533	26059	1
1533	26484	10
1533	26875	1
1533	27781	3
1533	28028	2
1533	28059	3
1534	10247	1
1535	14358	1
1535	15056	2
1536	16756	3
1537	8721	1
1537	10973	1
1537	11530	1
1537	11804	1
1537	11816	1
1537	16319	1
1537	17029	1
1538	6755	1
1538	6841	1
1538	7077	1
1538	7701	1
1539	28611	48
1540	19940	1
1540	20894	3
1540	22418	1
1540	22843	3
1540	22849	1
1541	10890	1
1542	22363	1
1542	26128	1
1542	26162	1
1543	8646	30
1544	15251	1
1544	17738	1
1544	18004	3
1544	18291	29
1544	19940	1
1545	16692	1
1546	12418	1
1547	18310	1
1547	20800	1
1547	20810	1
1548	17089	1
1549	19267	1
1550	13831	1
1550	16985	1
1551	16853	1
1552	7701	2
1552	8591	1
1552	8891	1
1553	5093	1
1553	6686	1
1553	9412	2
1554	6155	1
1555	13720	1
1556	6886	1
1556	7198	1
1557	19170	1
1557	19203	1
1557	21390	3
1558	16053	5
1558	16824	1
1559	20808	1
1559	20815	1
1559	21570	1
1560	15388	1
1561	17360	1
1561	18227	1
1562	27541	65
1563	16287	2
1564	12873	1
1565	17416	3
1566	13143	2
1566	13340	1
1566	15826	3
1566	16059	1
1567	11821	2
1567	16815	1
1567	17183	1
1568	12016	1
1568	12936	1
1569	15107	1
1569	17084	1
1570	19103	1
1570	19661	1
1570	20066	1
1570	20346	1
1570	20596	1
1570	21246	2
1570	22032	6
1570	22583	1
1570	22737	1
1571	6908	2
1571	8717	2
1571	9707	1
1572	3569	1
1572	4459	2
1573	13766	4
1573	13920	1
1573	15068	1
1573	15112	1
1573	15358	1
1574	7516	1
1574	7716	1
1575	18355	2
1575	18861	2
1575	20824	1
1576	8407	1
1576	9427	1
1576	10751	1
1577	14483	2
1577	14953	1
1577	17738	5
1579	7020	1
1579	11961	1
1579	13657	1
1580	22653	16
1580	23750	1
1580	25472	1
1580	26602	1
1581	14004	1
1581	14088	1
1581	14845	1
1581	17623	1
1581	17884	12
1582	13041	1
1582	17540	1
1583	21519	2
1585	18184	1
1585	22479	1
1586	22714	1
1586	23911	1
1587	8096	1
1588	22904	1
1589	12683	1
1589	13297	2
1589	13950	15
1589	14756	12
1589	17661	15
1590	18337	1
1590	18615	1
1590	19149	1
1590	19785	1
1590	21069	1
1591	9844	2
1591	12565	1
1591	13051	1
1592	23141	5
1592	23334	1
1592	23775	53
1592	24111	3
1592	25604	31
1592	26126	1
1593	24268	3
1593	26291	7
1594	7664	1
1594	13208	1
1594	13776	1
1594	18215	1
1595	13286	2
1595	13775	1
1595	14566	1
1595	16436	2
1596	10369	1
1596	10874	1
1596	12717	1
1597	16510	1
1598	6406	1
1599	15656	6
1599	15834	1
1600	15770	1
1601	18683	2
1603	24460	1
1603	25049	18
1604	13038	1
1604	19280	2
1605	13904	3
1606	13276	1
1608	21903	5
1609	12983	1
1609	18013	1
1609	19224	1
1610	8227	1
1610	8750	1
1611	21213	1
1612	14624	1
1612	14920	25
1612	15429	1
1612	16149	1
1612	16261	1
1612	16556	1
1613	16433	7
1614	4035	1
1615	24001	1
1615	24647	1
1615	29963	45
1616	8452	1
1616	8546	1
1617	3984	2
1617	4953	1
1619	18980	2
1620	10212	4
1620	10708	1
1622	10895	1
1622	11842	1
1622	17014	2
1622	17594	1
1623	12756	1
1625	12646	1
1626	11122	2
1627	12699	1
1627	16676	1
1627	20747	2
1628	7766	1
1628	9671	1
1629	19115	1
1629	22394	6
1630	6848	1
1631	12634	1
1631	15472	2
1632	21718	1
1632	22933	13
1633	19940	2
1633	20952	1
1633	24004	3
1634	19674	1
1635	19232	1
1636	12820	1
1636	12894	1
1637	17210	2
1637	17336	1
1637	17339	1
1637	17415	1
1637	17576	1
1637	17945	1
1637	18604	1
1637	19889	9
1638	18310	1
1639	16459	2
1640	9396	1
1640	9442	1
1640	9599	1
1640	11029	1
1641	7661	1
1641	13297	3
1642	11731	1
1642	13202	1
1642	21785	2
1643	11945	1
1643	13237	1
1643	14182	2
1643	15931	1
1644	8495	1
1645	4562	1
1646	28465	21
1648	21368	1
1649	6920	1
1649	7523	1
1650	4296	1
1650	4591	1
1651	21225	2
1651	24229	1
1652	17922	133
1652	20687	1
1652	21535	1
1653	29025	1
1654	16590	1
1655	7084	1
1655	9984	2
1655	10963	1
1656	18236	1
1657	3294	1
1658	17480	1
1658	17881	1
1659	7599	1
1659	8113	6
1659	8567	1
1660	20439	2
1660	21177	1
1661	14427	1
1661	18918	1
1661	20386	1
1661	20643	2
1661	21688	1
1662	25598	78
1663	11702	8
1663	12370	6
1663	14628	43
1664	5923	1
