11383	8832
11383	8929
11383	8944
11383	8951
11383	9450
11383	9621
11383	9904
11383	9976
11383	10131
11383	10206
11383	10410
11383	10457
11383	10459
11383	10698
11383	10867
11383	10868
11383	10941
11383	10974
11383	11001
11383	11355
11383	11377
11383	11454
11383	11527
11383	11578
11383	11894
11383	11995
11383	12098
11383	12464
11383	12466
11383	12467
11383	12600
11383	12625
11383	12852
11383	13047
11383	13188
11383	13338
11383	13374
11383	13531
11383	13596
11383	13621
11383	13720
11383	13743
11383	13789
11383	14049
11383	14195
11383	20
11383	134
11383	183
11383	296
11383	507
11383	591
11383	771
11383	817
11383	1099
11383	1168
11383	1188
11383	1350
11383	1814
11383	1862
11383	1964
11383	2077
11383	2270
11383	2288
11383	3249
11383	3262
11383	3304
11383	3582
11383	3783
11383	3902
11383	4497
11383	4604
11383	4860
11383	4917
11383	5011
11383	5296
11383	5323
11383	5561
11383	5641
11383	5842
11383	5965
11383	6291
11383	6540
11383	6542
11383	6623
11383	6737
11383	7290
11383	7923
11383	8059
11383	8134
11383	8588
11383	8679
11383	8709
11383	8711
11383	8886
11383	9116
11383	9382
11383	9412
11383	10149
11383	10303
11383	10597
11383	10785
11383	10920
11383	11441
11383	11779
11383	12552
11383	12722
11383	13332
11383	13386
11383	13788
11383	13924
11383	14001
11383	96
11383	280
11383	705
11383	842
11383	926
11383	1764
11383	1920
11383	2893
11383	3616
11383	3781
11383	4701
11390	2178
11390	2828
11390	4786
11397	13125
11397	13346
11397	7328
11397	8255
11397	9936
11397	10362
11397	12375
11397	12419
11397	13464
11397	13795
11397	1805
11397	2145
11397	3584
11397	4320
11397	7187
11397	8238
11397	9074
11408	13346
11408	4637
11408	8360
11408	9085
11408	9647
11408	10867
11408	11664
11408	12323
11408	13866
11408	81
11408	1117
11408	1236
11408	3580
11408	3618
11408	5529
11408	6634
11408	11353
11408	12408
11408	805
11418	9993
11418	12513
11418	11236
11450	457
11485	4637
11485	9976
11485	10658
11485	10765
11485	2125
11485	4329
11491	2828
11491	7368
11491	4671
11491	4760
11491	4910
11491	11302
11491	12698
11491	3402
11491	4146
11491	4827
11492	1866
11510	5223
11510	6513
11510	6665
11510	7228
11510	8114
11510	10438
11510	10596
11510	11329
11510	11372
11510	11609
11510	11824
11510	12464
11510	12862
11510	475
11510	2241
11510	7231
11510	8064
11510	10487
11510	3322
11512	8428
11512	8513
11512	12024
11512	13514
11512	24
11512	344
11512	506
11512	4010
11512	5484
11512	5614
11512	11935
11512	2354
11512	2490
11529	12645
11529	14166
11529	59
11529	3112
11529	3787
11529	4053
11529	5920
11529	6261
11529	6392
11529	7228
11529	7819
11529	8693
11529	9647
11529	9700
11529	10512
11529	10668
11529	11268
11529	11546
11529	11892
11529	12464
11529	12838
11529	13280
11529	14162
11529	145
11529	1222
11529	1262
11529	1275
11529	1595
11529	1786
11529	2364
11529	2712
11529	3048
11529	3368
11529	4288
11529	6026
11529	6291
11529	6631
11529	7058
11529	7458
11529	7518
11529	8043
11529	8395
11529	8867
11529	8871
11529	8886
11529	9488
11529	9964
11529	10139
11529	10701
11529	10907
11529	10997
11529	11062
11529	11974
11529	12552
11529	13332
11529	13788
11529	14042
11529	776
11529	1204
11529	2320
11529	2499
11529	2551
11529	2822
11529	2893
11529	3109
11529	3199
11553	13713
11553	14166
11553	8487
11553	10278
11553	11462
11553	11503
11553	11620
11553	12252
11553	12507
11553	12682
11553	12805
11553	115
11553	483
11553	5422
11553	5657
11553	6460
11553	7827
11553	9018
11553	10842
11553	3517
11553	3862
11553	4061
11564	10868
11564	11377
11564	12407
11564	13466
11580	4747
11580	6867
11580	7216
11580	8778
11580	12608
11580	13573
11580	880
11580	3920
11580	4319
11580	6322
11605	9201
11605	13742
11605	6934
11611	9621
11615	3848
11615	10682
11615	11772
11615	12471
11615	13353
11615	14105
11615	1975
11615	7889
11615	8908
11659	11490
11659	11964
11659	423
11659	8494
11659	9441
11687	1687
11687	6356
11738	7325
11738	1285
11738	2434
11797	13415
11797	14030
11797	1794
11797	2075
11797	4709
11797	7328
11797	8513
11797	10936
11797	11136
11797	11248
11797	11866
11797	12838
11797	13158
11797	13188
11797	13374
11797	643
11797	678
11797	739
11797	3347
11797	4212
11797	4862
11797	5525
11797	6241
11797	8064
11797	8144
11797	8271
11797	8419
11797	8718
11797	9043
11797	11779
11797	11921
11797	12660
11797	13359
11797	2850
11797	3322
11867	11264
11867	4807
11867	9294
11961	1889
11961	8957
11963	13653
11975	1063
11975	1801
11975	6013
11975	9317
11976	11499
12016	12608
12016	13633
12016	173
12070	3953
12070	5186
12070	5677
12080	9110
12080	10406
12080	1812
12080	7863
12088	2207
12095	6261
12095	9444
12095	9584
12095	9936
12095	11264
12095	11618
12095	13347
12095	966
12095	982
12095	1684
12095	3006
12095	1669
12095	2894
12095	4316
12116	13131
12116	9122
12116	10468
12116	9505
12116	10475
12116	11579
12128	10832
12128	11349
12128	9698
12128	12709
12143	12563
12143	14166
12143	1794
12143	3019
12143	8333
12143	8470
12143	9725
12143	9745
12143	10100
12143	10319
12143	10493
12143	11018
12143	11268
12143	11612
12143	11670
12143	11696
12143	12109
12143	12322
12143	12471
12143	12625
12143	12738
12143	13044
12143	13343
12143	46
12143	453
12143	889
12143	2112
12143	2664
12143	3459
12143	3582
12143	3927
12143	5508
12143	5759
12143	7336
12143	7691
12143	7955
12143	8759
12143	8886
12143	9918
12143	10039
12143	10271
12143	11252
12143	13025
12143	13674
12143	2103
12143	2541
12143	2725
12143	2893
12203	761
12256	10484
12256	12602
12256	1439
12256	3155
12256	6474
12256	6773
12256	12843
12266	147
12276	10736
12276	12048
12276	506
12276	3469
12276	5502
12276	5744
12276	8292
12301	2974
12301	3696
12301	7154
12301	7533
12301	9551
12301	10206
12301	10438
12301	10868
12301	11227
12301	11609
12301	12454
12301	13102
12301	14236
12301	1111
12301	1786
12301	2690
12301	4932
12301	7183
12301	8271
12301	13708
12405	20
12405	10069
12500	13344
12500	13597
12500	188
12500	4589
12500	6897
12500	7328
12500	7522
12500	7819
12500	8109
12500	8435
12500	8710
12500	8832
12500	10259
12500	11696
12500	12302
12500	13102
12500	13632
12500	13880
12500	43
12500	229
12500	1112
12500	2113
12500	2224
12500	2596
12500	2794
12500	3088
12500	5272
12500	7691
12500	9131
12500	11873
12500	12079
12500	3591
12502	3627
12540	12778
12540	11442
12540	5589
12546	10016
12546	10828
12546	12003
12546	650
12546	10617
12563	13606
12563	1879
12563	2178
12563	3641
12563	4421
12563	7014
12563	8632
12563	10142
12563	11536
12563	12109
12563	12564
12563	13540
12563	2736
12563	3927
12563	4010
12563	7336
12563	7691
12563	9325
12563	9625
12563	13025
12563	352
12571	5627
12571	10490
12571	12745
12571	13284
12571	13730
12571	6223
12571	7100
12571	7417
12571	7957
12571	8236
12571	8247
12571	8359
12571	8743
12571	9869
12571	10009
12571	10375
12571	10472
12571	10550
12571	10932
12571	11178
12571	11335
12571	12919
12571	13123
12571	13654
12571	13829
12571	14135
12571	14160
12571	605
12571	1668
12571	2864
12571	4121
12571	4879
12571	5844
12587	8369
12587	10662
12587	10664
12587	11481
12587	12790
12587	13987
12587	14240
12587	3298
12587	3407
12587	3582
12587	6936
12587	6968
12587	8213
12587	9563
12587	10044
12587	13058
12587	13336
12587	2950
12587	4783
12596	9419
12596	12010
12596	600
12617	9320
12617	10100
12617	10919
12617	11895
12617	12471
12617	1595
12617	2090
12617	2817
12617	7583
12617	9468
12617	2822
12617	4504
12617	4970
12645	13420
12645	646
12645	2828
12645	10658
12645	2246
12645	167
12656	10828
12656	1556
12656	7204
12656	222
12699	6261
12699	9117
12699	13188
12714	8435
12714	10939
12714	11716
12714	11895
12714	4920
12732	1958
12732	3305
12732	3530
12732	5109
12732	8429
12732	8508
12732	9190
12732	9725
12732	9920
12732	9939
12732	10662
12732	10805
12732	12014
12732	12024
12732	12421
12732	12686
12732	12865
12732	12908
12732	13047
12732	13188
12732	1538
12732	1558
12732	1886
12732	1975
12732	2427
12732	2667
12732	2840
12732	3539
12732	3797
12732	4106
12732	4379
12732	4691
12732	4705
12732	4760
12732	4768
12732	4910
12732	4972
12732	5156
12732	5325
12732	5435
12732	6133
12732	6336
12732	6852
12732	6889
12732	7911
12732	8195
12732	8879
12732	8916
12732	9220
12732	10440
12732	11689
12732	11795
12732	11859
12732	11936
12732	14078
12732	756
12732	2165
12732	4073
12732	4765
12732	5579
12737	8951
12737	10918
12737	11634
12760	8456
12760	11224
12760	13466
12760	1973
12760	2798
12760	7923
12760	11252
12760	126
12771	1941
12771	2073
12826	10123
12826	10170
12826	12861
12826	13143
12826	13397
12826	2793
12826	6547
12826	6948
12826	7187
12826	593
12884	13853
12907	13073
12948	6071
12948	9085
12948	9539
12948	10206
12948	11618
12948	183
12948	1439
12948	5692
12948	5958
12948	8711
12948	11119
12948	13259
12948	805
12948	4355
12951	3433
12951	8373
12951	8533
12951	10602
12951	12980
12951	14239
12951	133
12951	1438
12951	5987
12951	6198
12951	7191
12951	10787
12951	2635
12957	4053
12957	6872
12957	13888
12969	11268
12970	8470
12970	13693
12970	2986
12970	1140
13020	14181
13020	6433
13020	10730
13020	11424
13106	323
13106	1513
13106	6301
13106	8360
13106	9117
13106	9133
13106	10030
13106	10593
13106	11696
13106	12302
13106	12353
13106	12471
13106	12915
13106	12924
13106	13653
13106	13660
13106	8279
13106	9187
13106	14042
13106	3047
13125	4630
13126	8513
13126	10073
13131	5562
13131	6060
13131	8778
13131	10963
13131	11503
13131	11838
13131	12057
13131	12918
13131	13212
13131	13554
13131	13648
13131	13808
13131	13997
13131	14236
13131	183
13131	817
13131	873
13131	1694
13131	2670
13131	2898
13131	2937
13131	3053
13131	3262
13131	3721
13131	4463
13131	4467
13131	5972
13131	6236
13131	6851
13131	6857
13131	7194
13131	7204
13131	7252
13131	8296
13131	8745
13131	8753
13131	8865
13131	9178
13131	9466
13131	9587
13131	10475
13131	11336
13131	11579
13131	13616
13131	1212
13131	1297
13131	4844
13131	5568
13131	5743
13174	2266
13174	8007
13174	8411
13174	8438
13174	9498
13174	10527
13174	11837
13174	12213
13174	13571
13174	1235
13174	1844
13174	3162
13174	4750
13174	4950
13174	5199
13174	8071
13174	8155
13174	8835
13174	10069
13174	11573
13174	11830
13233	646
13233	3019
13233	7972
13233	8862
13233	9021
13233	9387
13233	9936
13233	10037
13233	10438
13233	10483
13233	10784
13233	11594
13233	11677
13233	11858
13233	12401
13233	12419
13233	13353
13233	13466
13233	13880
13233	14154
13233	536
13233	1595
13233	1687
13233	3006
13233	4060
13233	6516
13233	7691
13233	12990
13233	805
13258	14030
13258	5979
13258	9339
13258	9584
13258	11798
13258	11814
13258	11908
13258	12037
13258	12457
13258	1666
13258	1894
13258	3891
13258	5917
13258	7468
13258	8895
13258	9178
13258	10475
13258	13159
13258	805
13258	1292
13285	5627
13285	6301
13285	6445
13285	8470
13285	9451
13285	9725
13285	10103
13285	10484
13285	10562
13285	13653
13285	14128
13285	14236
13285	1117
13285	1168
13285	1232
13285	1466
13285	1595
13285	1940
13285	3182
13285	3721
13285	4095
13285	4263
13285	7286
13285	7300
13285	7437
13285	9406
13285	10109
13285	10249
13285	12082
13285	12356
13285	13449
13285	13457
13285	13703
13285	13897
13285	780
13285	2103
13285	2205
13314	11185
13314	663
13314	2204
13329	2998
13329	11810
13344	7942
13344	8435
13344	9654
13344	10445
13344	11838
13344	14236
13344	3088
13344	6236
13344	7719
13344	11991
13344	12552
13346	13627
13346	945
13346	1664
13346	2169
13346	3738
13346	9454
13346	9855
13346	9958
13346	10100
13346	10362
13346	11219
13346	11318
13346	11716
13346	12098
13346	12837
13346	12935
13346	13114
13346	13202
13346	13564
13346	13580
13346	13653
13346	13822
13346	652
13346	1141
13346	2794
13346	3729
13346	4708
13346	4939
13346	5334
13346	5848
13346	5915
13346	6857
13346	8271
13346	8718
13346	8751
13346	9101
13346	9768
13346	11207
13346	11974
13346	12408
13346	13386
13346	14117
13346	294
13346	1220
13346	1585
13346	2723
13346	4979
13346	5585
13396	13353
13396	3626
13396	5335
13399	13964
13399	7937
13399	8513
13399	10100
13399	11572
13399	13466
13399	13943
13399	678
13399	1493
13399	2427
13399	5468
13399	10956
13415	8627
13415	10607
13415	11219
13415	11604
13415	1229
13415	2858
13415	5502
13415	9283
13415	5588
13420	3908
13420	11566
13420	419
13420	2765
13420	3575
13454	5053
13454	10680
13454	7494
13490	11509
13490	13037
13496	2456
13496	10100
13501	10828
13501	8289
13501	1592
13515	188
13515	4747
13515	6768
13515	8101
13515	8862
13515	8929
13515	9364
13515	9450
13515	9454
13515	11677
13515	13212
13515	4938
13515	9964
13523	5895
13523	7686
13523	8279
13523	11850
13574	6129
13574	9422
13574	10338
13574	10691
13574	11339
13574	11848
13574	11858
13574	12018
13574	12805
13574	12997
13574	13451
13574	82
13574	9579
13577	10457
13577	694
13577	5810
13577	7176
13577	7336
13577	7610
13577	10176
13590	11598
13590	3870
13593	8334
13593	66
13597	14166
13597	2456
13597	7328
13597	7462
13597	7482
13597	7874
13597	8109
13597	8435
13597	8513
13597	8529
13597	8832
13597	9032
13597	9133
13597	9584
13597	9725
13597	10100
13597	10206
13597	10276
13597	10445
13597	10670
13597	10722
13597	10783
13597	11055
13597	11664
13597	11696
13597	12322
13597	12471
13597	12738
13597	12790
13597	12982
13597	13621
13597	14070
13597	104
13597	115
13597	253
13597	2284
13597	2427
13597	2769
13597	5231
13597	8753
13597	11991
13597	12308
13597	12926
13597	12990
13606	1879
13606	1259
13606	2384
13608	3019
13608	9584
13608	10891
13608	10936
13608	12997
13608	1008
13608	6567
13608	8271
13608	8607
13608	8820
13608	10084
13608	12350
13627	4709
13627	10445
13627	3851
13627	3517
13671	9625
13713	9921
13713	11503
13713	11620
13713	11623
13713	12471
13713	12805
13713	4739
13713	9041
13713	9412
13733	10963
13733	4892
13733	7252
13733	7455
13733	7508
13733	8865
13733	12627
13733	13025
13733	13583
13733	242
13733	4282
13733	4803
13740	1331
13779	13984
13779	13643
13798	4229
13820	3139
13853	10828
13853	11445
13853	972
13853	1687
13853	2710
13853	3266
13853	5199
13853	12910
13853	1207
13853	4322
13853	4835
13855	6640
13855	2823
13855	287
13855	2914
13855	3227
13881	9454
13881	9606
13881	10100
13881	11268
13881	12980
13881	1493
13881	1687
13881	2557
13881	3582
13881	6567
13881	6568
13881	8997
13881	9074
13881	10542
13881	6024
13964	10030
13964	13212
13964	1117
13964	1322
13964	4764
13964	5175
13964	10176
13964	2626
13964	4833
13984	8026
13984	8329
13984	8508
13984	8935
13984	9133
13984	9150
13984	10148
13984	12465
13984	530
13984	563
13984	1232
13984	2948
13984	3280
13984	3338
13984	3346
13984	3586
13984	3729
13984	3778
13984	5621
13984	6519
13984	7058
13984	8279
13984	10923
13984	11159
13984	11896
13984	12366
13984	12409
13984	14180
13993	6129
13993	7328
13993	9150
13993	10828
13993	12471
13993	13360
13993	82
13993	922
13993	1595
13993	7691
13993	10172
13993	10608
13993	11714
13993	746
14030	9364
14030	11900
14030	12798
14030	13202
14030	13617
14030	13661
14030	965
14030	1875
14030	7390
14030	11652
14030	12332
14030	13053
14110	12798
14110	13661
14110	3940
14138	7373
14142	6872
14142	13653
14142	1866
14142	4585
14142	4976
14142	4999
14142	5544
14142	6002
14142	6667
14142	1033
14142	2679
14142	5605
14166	2248
14166	3019
14166	3915
14166	6491
14166	6699
14166	7482
14166	8334
14166	8360
14166	8435
14166	10100
14166	10738
14166	11136
14166	11201
14166	11355
14166	11623
14166	11677
14166	11696
14166	12109
14166	12252
14166	12471
14166	12790
14166	12797
14166	12801
14166	13353
14166	13466
14166	13660
14166	13880
14166	14146
14166	1392
14166	1558
14166	1575
14166	1687
14166	2224
14166	3088
14166	3274
14166	4352
14166	4980
14166	5246
14166	5508
14166	7691
14166	8886
14166	11991
14166	12079
14166	12552
14166	13924
14166	1082
14166	3490
14182	10989
14182	11107
14188	9290
14188	12568
14188	2398
14188	7187
14194	9270
14194	9756
14194	12288
14194	12344
14194	13667
14194	14075
14194	1010
14194	3927
14194	5281
14194	6189
14194	8697
14194	9238
14194	13636
14222	4747
14222	7209
14222	10868
14222	10938
14222	12593
14222	8481
14222	10782
14222	2051
14250	1214
14250	1614
14250	11363
14250	1465
14250	7180
14250	7634
14250	10496
14250	1107
17	4591
17	9444
17	10100
17	810
17	2427
17	5744
26	7200
26	3953
26	4232
26	4269
26	7012
26	5
36	131
36	1214
36	1614
36	10325
36	1465
36	2226
36	12319
36	614
59	10839
59	11623
59	12171
59	12401
59	12467
59	12917
59	13185
59	14190
59	81
59	191
59	524
59	2514
59	3866
59	6906
59	7892
59	8889
59	9187
59	9821
59	11005
59	11957
59	12145
59	1726
59	4362
74	12376
74	13280
74	10567
74	11935
111	3641
111	6060
111	8513
111	9830
111	10557
111	11769
111	13319
111	13483
111	1803
111	2145
111	2246
111	2480
111	2792
111	11252
111	13025
131	10325
131	11363
131	9397
131	9583
131	1107
188	4747
188	6552
188	7482
188	10898
188	13112
188	778
188	1117
188	4077
188	5414
188	6256
188	6753
188	6846
188	8202
188	829
188	1324
188	3913
188	3941
188	4991
281	12109
281	13212
281	13908
281	311
281	6650
281	10095
299	11934
299	12738
299	3886
299	7951
299	4061
299	5676
323	2178
323	4747
323	5627
323	7937
323	8456
323	9015
323	9621
323	10756
323	10828
323	11357
323	12165
323	12464
323	12471
323	12589
323	12852
323	12982
323	13554
323	13896
323	12
323	285
323	1862
323	2077
323	3262
323	4186
323	5594
323	5729
323	5965
323	5981
323	6831
323	7401
323	7999
323	9116
323	9829
323	10577
323	12780
323	13375
323	13924
333	945
333	7219
333	8330
333	10926
333	12443
333	2480
333	5275
333	7367
333	9478
333	13317
333	167
416	9215
416	10868
416	11623
416	11664
416	11924
416	12302
416	12471
416	12805
416	13466
416	20
416	244
416	1687
416	11974
416	13016
416	926
416	2499
446	8270
446	12013
446	13313
446	13693
446	1895
446	2507
446	11935
446	1193
495	7855
505	9495
505	13203
505	3927
646	10438
646	11059
646	11080
646	3794
684	10688
684	11493
684	491
684	1030
684	1974
684	2427
684	3409
684	5334
684	9016
684	1090
684	1585
745	7328
745	7798
745	9085
745	11369
745	12326
745	13094
745	13144
745	14183
745	3011
745	3832
745	4655
745	5697
745	7562
807	857
807	10167
807	11145
807	1339
807	2475
807	5438
807	5522
807	9616
807	13624
819	12613
819	13877
819	6455
819	6746
819	7718
819	10922
819	825
857	5627
857	6633
857	8329
857	10167
857	12280
857	1894
857	3003
857	7852
857	8096
857	13337
857	2705
874	115
874	4229
945	4163
945	8330
945	9117
945	9125
945	10191
945	10926
945	10937
945	12355
945	12443
945	12530
945	12718
945	12997
945	13451
945	1394
945	2032
945	4212
945	5487
945	5915
945	8649
945	2147
945	4204
945	4979
981	2261
984	5023
987	2226
1004	7934
1004	3298
1004	11795
1022	12344
1022	13727
1063	10884
1063	12983
1063	2722
1214	10581
1233	6360
1233	6423
1233	8783
1233	9312
1233	9854
1233	10668
1233	10938
1233	11871
1233	12407
1233	12943
1233	13019
1233	13182
1233	13325
1233	697
1233	1855
1233	4385
1233	4787
1233	4932
1233	5954
1233	6971
1233	7553
1233	7690
1233	7995
1233	8742
1233	9456
1233	204
1233	848
1233	1663
1233	1720
1233	2218
1233	2911
1233	4441
1284	5440
1284	11536
1284	1159
1288	10827
1288	2777
1288	3645
1288	4357
1288	6340
1288	7890
1288	8195
1288	9368
1288	12916
1288	13457
1288	1393
1289	3759
1289	13704
1421	614
1485	11079
1492	12680
1492	13786
1492	9492
1507	8024
1507	8131
1513	10756
1513	11145
1513	11784
1513	12862
1513	13857
1513	265
1513	1040
1513	3025
1513	4044
1513	4598
1513	4980
1513	6096
1513	11327
1513	13510
1513	707
1513	1893
1513	4920
1513	5824
1514	10260
1550	4589
1550	7942
1550	8334
1550	12471
1550	4312
1572	11292
1609	8470
1609	1761
1609	5215
1614	11363
1614	9397
1636	7354
1641	2828
1641	8927
1641	9271
1641	5017
1641	7233
1641	3301
1643	3710
1643	8304
1643	11261
1655	10828
1655	11664
1655	12374
1655	12471
1655	13943
1655	147
1655	1451
1655	10264
